Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
-0.07840000000000001,-0.196,11.289600000000002,-102.0,-430.0,-238.0,0.0,10.0235625,2.4653124999999987,12.862937500000001,10301.0,2075.0,1425157061.081048,5.226994037628174,0.13335496807098388,-1.015685302734375,59.20563413448335,-0.3292922387917345,-1.1289014375169795,148.61249222962658
0.11760000000000001,-0.196,11.211200000000002,-105.0,-447.0,-246.0,0.0,6.4010625,2.771562499999999,8.4266875,10302.0,2074.0,1425157061.311197,5.457143068313599,0.11531128406524657,-1.0607945127487184,61.80392463130952,-0.29860072215311184,-1.3626604254227281,162.23861153679383
0.0,-0.196,11.2504,-112.0,-461.0,-258.0,0.0,7.284812500000001,-0.5884375000000013,7.7091875000000005,10304.0,2075.0,1425157061.538721,5.684667110443115,0.14206811141967773,-1.1053892250061037,64.35474217243195,-0.272364632699442,-1.6040166808321277,176.30049028837738
0.039200000000000006,-0.196,11.368,-113.0,-459.0,-255.0,0.0,0.0,-0.9209375000000009,5.4341875,10302.0,2075.0,1425157061.766404,5.9123499393463135,0.14206811141967773,-1.1500150594711305,66.91626507072449,-0.240018163194475,-1.8556948266206312,190.95296003953263
0.0,-0.27440000000000003,11.368,-112.0,-458.0,-245.0,0.0,0.0,2.727812499999999,4.655437500000001,10302.0,2075.0,1425157061.994052,6.139997959136963,0.1509919137954712,-1.1946340713500978,69.5041677597046,-0.207676638954388,-2.11749347763866,206.18631527466925
0.0,-0.31360000000000005,11.2504,-116.0,-459.0,-241.0,0.0,0.0,-0.8246875000000014,4.217937500000001,10302.0,2074.0,1425157062.221284,6.36722993850708,0.1509919137954712,-1.256986526489258,72.08734090118409,-0.17336644751376099,-2.388952542294524,221.97988488917963
0.0,-0.35280000000000006,11.289600000000002,-116.0,-457.0,-234.0,0.0,7.5648125,-0.7021875000000009,3.4041875,10302.0,2075.0,1425157062.448783,6.594728946685791,0.1509919137954712,-1.3283302154541017,74.64679574279786,-0.13901593688228586,-2.6749157303648334,238.37968344643963
-0.039200000000000006,-0.196,11.328800000000001,-117.0,-459.0,-235.0,0.0,7.468562500000001,-1.393437500000001,2.9579375,10300.0,2075.0,1425157062.676198,6.822144031524658,0.1509919137954712,-1.408562257385254,77.21422108459474,-0.10467809799650586,-2.976998059006359,255.35549083323758
0.0,-0.15680000000000002,11.289600000000002,-118.0,-459.0,-232.0,0.0,0.0,0.0,2.7479375,10304.0,2075.0,1425157062.903559,7.049504995346069,0.14207936401367188,-1.4531250062942507,79.78994797153474,-0.0703484309467281,-3.297250131447933,272.9109905597506
0.0,-0.27440000000000003,11.289600000000002,-121.0,-455.0,-228.0,0.0,0.0,0.0,1.7591875,10301.0,2074.0,1425157063.131018,7.276963949203491,0.14207936401367188,-1.4887905702590944,82.3578685770035,-0.03803120744345046,-3.627776425203683,291.059928653694
