Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
-0.35280000000000006,0.5096,11.015200000000002,376.0,-429.0,-236.0,0.0,0.0,0.0,1.7040625,10209.0,2007.0,1425149932.678591,7.932903051376343,-2.5143947822570807,3.1094243917465216,90.4830676092148,-8.32359810455541,12.631008278038928,348.36298571087366
-0.392,0.5096,10.8976,372.0,-438.0,-229.0,0.0,0.22312500000000002,0.0,1.1353125,10208.0,2007.0,1425149932.904954,8.159265995025635,-2.594255628776551,3.2247789478302007,92.97650070610048,-8.892763908963543,13.33486673640958,368.84499924531343
-0.27440000000000003,0.5488000000000001,11.289600000000002,376.0,-433.0,-230.0,0.0,-0.1881250000000001,0.0,0.9953124999999998,10209.0,2008.0,1425149933.131622,8.385934114456177,-2.683109531593323,3.340289021492005,95.44663920440675,-9.480798953660422,14.065821316093453,389.9198078115977
-0.6272000000000001,0.31360000000000005,11.485600000000002,372.0,-433.0,-231.0,0.0,-0.20562500000000006,0.0,1.3453125,10210.0,2007.0,1425149933.358112,8.61242413520813,-2.745258393287659,3.464586744880677,98.003620942688,-10.088496487150756,14.8223634458887,411.537519105708
-0.9016000000000001,0.7448,11.6424,377.0,-427.0,-240.0,0.0,0.0,0.0,1.3715625,10209.0,2008.0,1425149933.584844,8.839156150817871,-2.8874647134780886,3.5356899049758916,100.60777418117524,-10.710934456030428,15.607896181810288,433.7580776190967
0.0,0.4312,10.858400000000001,376.0,-433.0,-235.0,0.0,0.0,0.0,1.3978125000000001,10208.0,2008.0,1425149933.811536,9.065848112106323,-3.091850185775757,3.704530077743531,103.24701267127992,-11.365499495079973,16.409408660877055,456.56505126909303
-0.11760000000000001,0.47040000000000004,11.485600000000002,373.0,-435.0,-237.0,0.0,0.23187499999999994,0.0,1.6953125,10208.0,2008.0,1425149934.037937,9.292248964309692,-3.091850185775757,3.8021541252136237,105.70536368484498,-12.06549701202475,17.248117427491206,479.9402629253229
-0.5488000000000001,0.784,11.132800000000001,367.0,-425.0,-244.0,0.0,-0.15312500000000007,0.0,1.9840625000000003,10209.0,2008.0,1425149934.264411,9.518723011016846,-3.118483533668518,3.908687516784669,108.30655399570466,-12.765720835409649,18.109206658432633,503.8797843976811
-0.07840000000000001,0.4312,11.564000000000002,371.0,-440.0,-240.0,0.0,0.0,0.0,1.4065624999999997,10207.0,2008.0,1425149934.491583,9.745895147323608,-3.2431556020736694,4.086790471649171,110.8356159547806,-13.474153401790588,18.99715155177618,528.484015644909
-0.7448,0.31360000000000005,11.838400000000002,363.0,-439.0,-245.0,0.0,0.406875,0.0,1.6778125,10207.0,2008.0,1425149934.718085,9.972397089004517,-3.2609133543014526,4.184458108901978,113.45488440837862,-14.208734442833588,19.92281752884775,553.5884978660663
-0.15680000000000002,0.6664000000000001,11.132800000000001,369.0,-445.0,-242.0,0.0,-0.4856250000000001,0.0,1.2053124999999998,10207.0,2008.0,1425149934.944809,10.199120998382568,-3.4297773220062258,4.255558726882936,116.13893273715975,-14.94806146666391,20.8715342299267,579.3114327971689
0.15680000000000002,0.039200000000000006,11.7992,373.0,-429.0,-244.0,0.0,0.31062500000000004,0.0,1.2228124999999999,10209.0,2008.0,1425149935.171288,10.425600051879883,-3.4652892375946047,4.406484368133546,118.66027874393465,-15.724834188258434,21.835329142493382,605.6144683576691
-0.196,0.4312,11.760000000000002,367.0,-442.0,-240.0,0.0,0.0,0.0,1.1003124999999998,10208.0,2008.0,1425149935.398345,10.65265703201294,-3.4296867031097413,4.415385001754761,121.33936946392062,-16.511652297834246,22.835852176125304,632.5571129110136
-0.5880000000000001,0.039200000000000006,11.5248,364.0,-436.0,-250.0,0.0,0.34562499999999996,0.0,1.3278124999999998,10207.0,2008.0,1425149935.62502,10.879332065582275,-3.474115009689331,4.513127276229859,124.00506785869601,-17.28907664639395,23.836709719619606,660.0617185575298
-0.7056000000000001,0.5488000000000001,11.603200000000001,373.0,-428.0,-252.0,0.0,-0.2143750000000001,0.0,1.0478125,10208.0,2008.0,1425149935.851766,11.106078147888184,-3.607441706085205,4.522015722656251,126.61827110805514,-18.07681861432116,24.86004364845266,688.1793818805675
-0.15680000000000002,0.196,11.2504,367.0,-443.0,-246.0,0.0,0.2756249999999999,0.0,0.8640624999999997,10210.0,2008.0,1425149936.078327,11.33263897895813,-3.767303028488159,4.6463523067474375,129.24710174312594,-18.894123605288208,25.884555288689022,716.8661226114482
-0.27440000000000003,0.35280000000000006,11.956000000000001,370.0,-437.0,-248.0,0.0,-0.2668750000000001,0.0,0.3303124999999998,10208.0,2008.0,1425149936.305132,11.559443950653076,-3.8028660480499266,4.690806081199647,131.79874839668275,-19.74856666203075,26.938371092105623,746.1800078639517
-0.15680000000000002,0.23520000000000002,11.877600000000001,365.0,-440.0,-253.0,0.0,0.0,0.0,1.0740624999999997,10208.0,2008.0,1425149936.531767,11.786078929901123,-3.865054686355591,4.770762901878358,134.5083962085724,-20.610429129913648,28.001471830974918,776.0502144717524
-0.4312,-0.07840000000000001,11.5248,374.0,-439.0,-250.0,0.0,0.188125,0.0,0.0,10209.0,2008.0,1425149936.758319,12.012630939483643,-3.9005780414581297,4.8240479345321665,137.19929035758975,-21.48606503625384,29.082297753637192,806.5233619385263
-0.11760000000000001,0.27440000000000003,11.4464,372.0,-430.0,-256.0,0.0,0.15312499999999996,0.0,0.4965625,10209.0,2008.0,1425149936.985758,12.240070104598999,-3.9986498094558716,4.806216703987123,139.8204812477112,-22.37320924947037,30.17947518834365,837.7278539918758
-0.196,1.0976000000000001,11.368,365.0,-440.0,-248.0,0.0,-0.2668750000000001,0.0,0.36531249999999993,10208.0,2008.0,1425149937.212407,12.466719150543213,-4.025303737258911,4.868409202194215,142.41479688720705,-23.279499413848555,31.268799618903472,869.4180326701304
-0.47040000000000004,0.07840000000000001,11.054400000000001,375.0,-433.0,-257.0,0.0,-0.2406250000000001,0.0,0.9340625,10210.0,2008.0,1425149937.439008,12.693320035934448,-4.069717510795593,5.117126333999635,144.9907957523346,-24.191636804680073,32.37198545456752,901.6893517375845
-0.5096,-0.15680000000000002,11.132800000000001,368.0,-435.0,-253.0,0.0,-0.17062500000000003,0.0,1.4678125,10206.0,2008.0,1425149937.665568,12.919880151748657,-4.176291389274597,5.134888647079469,147.4952818965912,-25.113672475257037,33.53132218943442,934.5384832152278
-0.196,0.23520000000000002,11.132800000000001,371.0,-422.0,-260.0,0.0,0.0,-0.44231250000000166,1.3190624999999998,10206.0,2008.0,1425149937.892184,13.146496057510376,-4.291774854850769,5.099355273056032,150.01815145225527,-26.060086531162366,34.6949696311779,967.9632601178038
-0.11760000000000001,0.8624,11.368,368.0,-440.0,-252.0,0.0,0.20562499999999995,0.0,2.1328125,10208.0,2008.0,1425149938.118874,13.373186111450195,-4.336206105422973,5.152672773742678,152.5418464847565,-27.03298920450605,35.85094275308527,1001.9708829624675
-0.31360000000000005,0.31360000000000005,10.936800000000002,368.0,-445.0,-253.0,0.0,0.0,0.0,0.8203125,10207.0,2008.0,1425149938.34727,13.601582050323486,-4.363065467834472,5.349641431427004,155.13825151786807,-28.023361069102226,37.027792288951076,1036.810821207819
-0.11760000000000001,0.47040000000000004,11.681600000000001,369.0,-434.0,-260.0,0.0,0.0,0.0,0.32156249999999975,10209.0,2008.0,1425149938.573552,13.827863931655884,-4.4340274658203125,5.420603429412845,157.61305119762423,-29.010643731540227,38.23831921650812,1071.9157966279008
0.0,0.6272000000000001,11.368,365.0,-429.0,-259.0,0.0,0.22312500000000002,0.0,0.5578124999999998,10207.0,2008.0,1425149938.800119,14.054430961608887,-4.460671748542786,5.527180560302737,160.25971661472323,-30.015248165201175,39.46644923606325,1107.6257175195772
-0.6664000000000001,0.23520000000000002,10.976,367.0,-437.0,-258.0,0.0,-0.12687500000000007,0.0,0.0,10207.0,2008.0,1425149939.026625,14.28093695640564,-4.460671748542786,5.66924512023926,162.83463676357272,-31.02561705706663,40.71838876729589,1143.9255040572407
-0.5488000000000001,0.47040000000000004,11.6424,371.0,-429.0,-264.0,0.0,-0.6781250000000001,0.0,1.0653125,10211.0,2008.0,1425149939.253145,14.50745701789856,-4.611624717521668,5.7225226387023955,165.320920958519,-32.03604869584627,42.00258652055093,1180.8108159901024
-0.5488000000000001,-0.11760000000000001,11.407200000000001,365.0,-433.0,-261.0,0.0,0.0,0.0,1.6603124999999999,10208.0,2008.0,1425149939.479563,14.733875036239624,-4.735882925987244,5.829029674530032,167.956970095253,-33.080203625720195,43.2982687563178,1218.24245130385
-0.31360000000000005,0.7056000000000001,10.936800000000002,370.0,-428.0,-270.0,0.0,0.0,0.0,2.0103125000000004,10207.0,2008.0,1425149939.706096,14.960407972335815,-4.860204201316834,5.80238940124512,170.54107660388948,-34.15303708995191,44.618735963080915,1256.2902368773478
-0.15680000000000002,0.6664000000000001,11.603200000000001,365.0,-435.0,-265.0,0.0,0.0,0.0,3.1565624999999997,10211.0,2008.0,1425149939.932523,15.186835050582886,-4.9312117330551155,5.9621563476562525,173.01746427326205,-35.25351892694022,45.932554042056616,1294.9053545738761
