Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
-0.7056000000000001,0.7056000000000001,11.603200000000001,18.0,-440.0,-53.0,0.0,-4.922750000000001,0.0,0.0,10211.0,1948.0,1425148739.552258,4.76861310005188,-0.9164693122863772,0.9700177154541018,53.83569596748353,-2.9196780387366856,2.026805049790578,121.95047993334089
-0.47040000000000004,-0.15680000000000002,11.564000000000002,14.0,-461.0,-50.0,0.0,0.81725,0.0,-0.32199999999999995,10207.0,1948.0,1425148739.779857,4.996212005615234,-1.0770631000518802,1.1306115032196047,56.476571588516244,-3.1282654511954653,2.247580020204997,134.20342541578162
-0.11760000000000001,0.07840000000000001,11.172,12.0,-445.0,-50.0,0.0,1.0797500000000002,0.0,1.1655000000000002,10207.0,1948.0,1425148740.006562,5.222917079925537,-1.1837051670074465,1.0950641475677492,59.098189067840586,-3.372441121329612,2.5038953850584806,147.00695077454733
0.039200000000000006,0.5488000000000001,11.4464,17.0,-453.0,-51.0,0.0,0.71225,0.0,0.0,10210.0,1949.0,1425148740.233349,5.449704170227051,-1.2103753288269046,1.1128442554473879,61.6318544406891,-3.640890171930098,2.7522417967788777,160.40965711533164
-0.15680000000000002,0.07840000000000001,11.132800000000001,17.0,-448.0,-50.0,0.0,-4.747750000000001,0.0,-3.7607500000000003,10207.0,1949.0,1425148740.460562,5.67691707611084,-1.2014685829162601,1.2375386981964114,64.2326242465973,-3.9159030676029056,3.0050943738551603,174.41320985780732
0.0,0.5488000000000001,11.289600000000002,10.0,-445.0,-53.0,0.0,-0.36400000000000005,0.0,0.0,10206.0,1949.0,1425148740.687989,5.904344081878662,-1.2371291374206548,1.2553689754486086,66.7645236164093,-4.189149469939659,3.2865440945077786,189.02144326282055
-0.35280000000000006,0.27440000000000003,11.132800000000001,5.0,-446.0,-52.0,0.0,0.0,0.0,2.898,10211.0,1948.0,1425148740.915517,6.131872177124023,-1.2371291374206548,1.380236394119263,69.33322480049134,-4.470631106149518,3.5721758063217215,204.2122481512261
-0.8624,0.5880000000000001,11.6424,16.0,-455.0,-51.0,0.0,0.30975,3.7878750000000014,4.298000000000001,10205.0,1948.0,1425148741.143213,6.359568119049072,-1.317460265731812,1.4427161605834964,71.86811818275451,-4.752320390377437,3.88645003215994,219.99914207887514
-0.11760000000000001,1.1368,11.5248,29.0,-457.0,-50.0,0.0,-4.6515,0.0,2.6355000000000004,10208.0,1949.0,1425148741.369985,6.5863401889801025,-1.5130284988403324,1.5760581377029421,74.50828932971955,-5.051083581889325,4.213617762218409,236.2968240012263
-0.23520000000000002,-0.039200000000000006,11.4464,24.0,-458.0,-45.0,0.0,-0.3027500000000001,0.0,0.0,10206.0,1949.0,1425148741.596966,6.813321113586426,-1.539721455574036,1.8340900527954105,77.1241990896225,-5.394512189511821,4.571352895547542,253.2087844041215
-0.5488000000000001,-0.07840000000000001,11.407200000000001,27.0,-447.0,-48.0,0.0,-4.782750000000001,0.0,-0.6632499999999999,10206.0,1948.0,1425148741.823657,7.0400121212005615,-1.5930391805648807,1.8252037652969364,79.71899503917693,-5.743553197721003,4.987124617670797,270.69214680718125
0.31360000000000005,0.392,11.2504,26.0,-449.0,-47.0,0.0,-4.634,3.8666250000000018,-5.14325,10207.0,1949.0,1425148742.050577,7.266932010650635,-1.717572815895081,1.8074132459640506,82.3075156021118,-6.105045472464421,5.401299654315835,288.78197234854224
-0.6664000000000001,0.196,11.172,26.0,-451.0,-47.0,0.0,0.336,0.0,0.0,10204.0,1949.0,1425148742.27727,7.493625164031982,-1.6464818429946904,1.896276962089539,84.85790425491332,-6.494407470261757,5.811027862506643,307.4405226073694
-0.47040000000000004,0.27440000000000003,11.5248,25.0,-443.0,-43.0,0.0,1.1760000000000002,0.0,0.0,10207.0,1949.0,1425148742.504007,7.720362186431885,-1.7975793947219854,1.9407174184799199,87.39101026916504,-6.867725860777877,6.240984054536358,326.68095114522447
-0.196,0.5488000000000001,11.603200000000001,19.0,-456.0,-47.0,0.0,0.0,-0.4558749999999989,0.0,10210.0,1949.0,1425148742.730772,7.947127103805542,-1.9042496118545538,2.0029417118072512,90.00443058891297,-7.275353803694596,6.681070679583574,346.4981663681121
0.27440000000000003,-0.35280000000000006,10.858400000000001,21.0,-456.0,-52.0,0.0,0.0,0.0,0.0,10206.0,1949.0,1425148742.957302,8.173657178878784,-1.9486495065689093,2.1272614170074466,92.63290435600281,-7.7067236112262005,7.134797215926599,366.88687678634295
-0.07840000000000001,-0.31360000000000005,11.2504,24.0,-451.0,-52.0,0.0,0.92225,0.0,-0.742,10207.0,1949.0,1425148743.184204,8.400559186935425,-1.886387595558167,2.047210388565064,95.09669712028504,-8.148876097265267,7.617477103107004,387.9054687968387
-0.4312,0.4312,11.368,25.0,-449.0,-47.0,0.0,-4.39775,0.0,-0.5932499999999999,10208.0,1949.0,1425148743.419828,8.636183023452759,-1.904860504341126,1.973318753433228,97.74755953063966,-8.593353979689391,8.099848669018847,410.31251741244716
-0.5880000000000001,0.47040000000000004,12.0736,17.0,-441.0,-46.0,0.0,0.0,0.0,0.0,10211.0,1949.0,1425148743.646974,8.8633291721344,-2.0028059236526494,2.071264172744751,100.32975694885255,-9.026035707026246,8.54808042398246,432.5154991028614
0.039200000000000006,0.8232,11.328800000000001,19.0,-447.0,-51.0,0.0,0.0,0.0,0.7805000000000001,10210.0,1949.0,1425148743.873884,9.09023904800415,-2.136228930664063,2.178002578353882,103.06937602615358,-9.48049215055347,9.018070720313434,455.2813117981678
-0.23520000000000002,0.196,11.6424,18.0,-448.0,-44.0,0.0,0.0,0.0,0.6317500000000001,10209.0,1949.0,1425148744.100731,9.317085981369019,-2.1273365308761605,2.3647429738998413,105.6392795648575,-9.965089132439925,9.512143926073788,478.6622836735312
0.35280000000000006,0.5880000000000001,11.838400000000002,20.0,-446.0,-44.0,0.0,0.0,0.0,-0.7769999999999999,10209.0,1949.0,1425148744.329104,9.545459032058716,-2.1810498723983773,2.409504091835022,108.29808997020723,-10.450915465839751,10.052187493120321,502.7874482204195
-0.039200000000000006,-0.196,10.780000000000001,9.0,-457.0,-50.0,0.0,0.0,0.0,0.0,10206.0,1949.0,1425148744.556508,9.772863149642944,-2.1008216997146616,2.543217712974548,110.99019087581637,-10.946895187479699,10.600118644939652,527.4148798061518
-0.5096,0.07840000000000001,11.485600000000002,15.0,-455.0,-50.0,0.0,0.0,0.0,0.7280000000000001,10205.0,1949.0,1425148744.783735,10.0000901222229,-2.1097289970397957,2.498681226348877,113.43969764022829,-11.424258542236139,11.178006306470579,552.6348448649351
-0.31360000000000005,0.8232,11.172,17.0,-456.0,-48.0,0.0,-4.41525,0.0,1.4105000000000003,10209.0,1949.0,1425148745.010729,10.227084159851074,-2.225405158615113,2.516477558898926,116.04686035881045,-11.90315444557544,11.745192046785228,578.3849798596098
-0.07840000000000001,0.35280000000000006,11.5248,27.0,-446.0,-54.0,0.0,0.336,0.0,-4.9945,10206.0,1949.0,1425148745.237772,10.454127073287964,-2.2966058162689214,2.7033792852401737,118.58338378772739,-12.4084169163649,12.316540443356192,604.732597130678
-0.392,-0.039200000000000006,11.328800000000001,8.0,-445.0,-44.0,0.0,1.2372500000000002,0.0,1.988,10209.0,1949.0,1425148745.465037,10.681392192840576,-2.314423401641846,2.7835584194183354,121.20256883754733,-12.930355311764481,12.930924259812356,631.6824640241491
-0.07840000000000001,0.31360000000000005,11.054400000000001,17.0,-456.0,-44.0,0.0,0.0,0.0,0.0,10209.0,1949.0,1425148745.692385,10.908740043640137,-2.4035437591552737,2.7746463836669926,123.7781471696854,-13.456534497967963,13.563760284042136,659.2376075607513
-0.196,0.11760000000000001,11.564000000000002,14.0,-453.0,-49.0,0.0,0.0,0.0,2.34675,10209.0,1949.0,1425148745.919499,11.135854005813599,-2.4213494937896733,2.84586932220459,126.28875575313572,-14.002412844367015,14.193921217867015,687.3493529949484
0.15680000000000002,1.2936,11.368,26.0,-452.0,-52.0,0.0,0.0,3.7703750000000014,0.0,10208.0,1949.0,1425148746.146755,11.363110065460205,-2.465891681480408,2.872594634819031,128.91674482688907,-14.552679189352961,14.840662266300388,716.0492380050787
-0.8624,0.5880000000000001,11.289600000000002,24.0,-460.0,-48.0,0.0,-4.6690000000000005,0.0,-3.8395000000000006,10209.0,1949.0,1425148746.373975,11.590330123901367,-2.430263576316834,3.1665265024185185,131.4997824512482,-15.112979241328516,15.493373387101737,745.3417082986888
-0.11760000000000001,0.196,11.4464,25.0,-445.0,-40.0,0.0,0.5022500000000001,0.0,1.7342500000000003,10207.0,1949.0,1425148746.601598,11.817953109741211,-2.6265656393051153,3.3003688180923465,134.0695549121857,-15.66616309294757,16.214147604323237,775.2740814175318
-0.4312,0.27440000000000003,11.2504,27.0,-445.0,-46.0,0.0,0.0,0.0,0.4042500000000001,10210.0,1949.0,1425148746.82898,12.045335054397583,-2.653305755996705,3.3449356792449954,136.6722596035004,-16.263396695780376,16.964591884264326,805.7590775326788
0.23520000000000002,0.31360000000000005,11.485600000000002,12.0,-454.0,-39.0,0.0,0.36225,0.0,2.4955000000000003,10212.0,1949.0,1425148747.055806,12.27216100692749,-2.7511131067276007,3.407176720619202,139.22414229984287,-16.865235301237412,17.723310105860346,836.7598930016576
-0.392,0.6664000000000001,11.564000000000002,25.0,-457.0,-54.0,0.0,-0.37275,0.0,-4.49575,10207.0,1949.0,1425148747.283577,12.499932050704956,-2.697541357231141,3.478605719947815,141.84022940025332,-17.491859205106625,18.499366303850064,868.4711212123152
0.35280000000000006,0.5880000000000001,11.564000000000002,10.0,-450.0,-50.0,0.0,0.27475,0.0,0.9817500000000002,10204.0,1949.0,1425148747.510619,12.72697401046753,-2.7865418054580697,3.629906481933594,144.46574262294772,-18.104314281392973,19.28915576374831,900.6748048685217
-0.5488000000000001,-0.11760000000000001,11.328800000000001,16.0,-446.0,-53.0,0.0,-0.43400000000000005,0.0,2.233,10209.0,1949.0,1425148747.737607,12.953962087631226,-2.7064604118347177,3.7633754713058476,147.0906327472687,-18.736826047750156,20.113101256366456,933.4668060025301
0.196,0.7448,11.7208,28.0,-446.0,-43.0,0.0,-4.914000000000001,-0.5346249999999984,1.31425,10209.0,1949.0,1425148747.966742,13.183097124099731,-2.832209719848634,3.736429191017151,149.68645774841312,-19.356970952916473,20.9754224322288,967.1704235012511
-0.07840000000000001,0.4312,11.7208,30.0,-455.0,-46.0,0.0,-0.25900000000000006,0.0,0.0,10208.0,1949.0,1425148748.193752,13.410107135772705,-2.787715757560731,3.905506247711182,152.3471966932297,-19.99991091447962,21.823629266496845,1001.1507480220044
-0.35280000000000006,0.31360000000000005,11.132800000000001,17.0,-457.0,-45.0,0.0,0.46725,0.0,-3.5332500000000002,10208.0,1950.0,1425148748.420858,13.637212991714478,-2.805520856666566,4.0034342927932745,155.00905900955203,-20.633017487722817,22.710592605769232,1035.74968852735
-0.23520000000000002,0.31360000000000005,11.2504,13.0,-458.0,-44.0,0.0,0.5285,0.0,-0.54075,10209.0,1950.0,1425148748.648361,13.864716053009033,-2.8857839366912854,4.074779252815247,157.54180509033208,-21.271282071140185,23.621386163071307,1071.0147239804114
-0.5488000000000001,0.392,11.9168,16.0,-445.0,-46.0,0.0,0.5285,0.0,2.45175,10209.0,1949.0,1425148748.875215,14.091570138931274,-2.9391400177001965,4.145920694160462,160.09400429859167,-21.925933948267375,24.54576648580362,1106.7537261687187
-0.5096,0.196,11.289600000000002,20.0,-457.0,-47.0,0.0,0.0,0.0,1.45425,10206.0,1950.0,1425148749.102021,14.318376064300537,-3.063611109542848,4.2348286169052125,162.7968051500321,-22.592548319771698,25.48608586535026,1143.0639949597314
-0.27440000000000003,0.6664000000000001,11.2504,26.0,-454.0,-51.0,0.0,-4.485250000000001,0.0,-0.4794999999999999,10207.0,1949.0,1425148749.328958,14.545313119888306,-3.179258233070375,4.279308279800415,165.35883373279577,-23.28779520443733,26.447125402589553,1180.0086225795753
-0.47040000000000004,-0.196,11.211200000000002,19.0,-456.0,-46.0,0.0,-4.581500000000001,0.0,-4.942,10209.0,1950.0,1425148749.556518,14.772873163223267,-3.2417007089614884,4.430954292678833,167.91897524433142,-24.011267345727855,27.42092498018459,1217.637685949629
-0.039200000000000006,0.5880000000000001,11.485600000000002,14.0,-446.0,-42.0,0.0,0.0,0.0,0.0,10210.0,1950.0,1425148749.783556,14.999911069869995,-3.3484993402481096,4.386454862976074,170.46434262332923,-24.74725628866569,28.42691956724173,1255.7616585753658
-0.11760000000000001,0.27440000000000003,11.6424,17.0,-443.0,-45.0,0.0,0.41475,0.0,4.586750000000001,10209.0,1950.0,1425148750.010517,15.226871967315674,-3.35739620742798,4.519907870674134,173.07112470703132,-25.50723470402466,29.42247329954774,1294.4503987596443
-0.5880000000000001,-0.35280000000000006,11.407200000000001,23.0,-454.0,-47.0,0.0,-0.26775000000000004,3.691625000000002,2.338,10207.0,1950.0,1425148750.237459,15.453814029693604,-3.3840845939636246,4.582180772590638,175.7132749740601,-26.269169123558207,30.448230513476766,1333.7275167387259
-0.196,0.5096,11.211200000000002,28.0,-461.0,-50.0,0.0,0.6860000000000002,0.0,0.5355000000000002,10209.0,1950.0,1425148750.464354,15.68070912361145,-3.5174989091873186,4.502132183456421,178.30151268939977,-27.037001315331523,31.48790485022227,1373.5959967665776
-0.15680000000000002,0.5488000000000001,11.838400000000002,29.0,-456.0,-51.0,0.0,-4.319,0.0,-3.9007500000000004,10208.0,1950.0,1425148750.69141,15.90776515007019,-3.5620018903732316,4.617839934539795,180.847083213234,-27.835670640724548,32.5101410943899,1414.0804297494153
0.35280000000000006,0.392,11.328800000000001,23.0,-457.0,-43.0,0.0,0.0,0.0,-3.30575,10209.0,1950.0,1425148750.918876,16.135231018066406,-3.5976685384750384,4.7426732028961185,183.5399151449204,-28.645904492522455,33.560542063367585,1455.2169685070974
0.0,0.27440000000000003,11.485600000000002,11.0,-449.0,-43.0,0.0,0.47600000000000003,0.0,0.7192500000000003,10209.0,1950.0,1425148751.146154,16.36250901222229,-3.5174848621368424,4.831766176605225,186.11470208511358,-29.463575381584793,34.63844731585868,1496.931552268776
-0.039200000000000006,0.27440000000000003,11.760000000000002,16.0,-442.0,-51.0,0.0,0.301,-0.5696249999999985,2.7580000000000005,10208.0,1950.0,1425148751.373677,16.59003210067749,-3.5174848621368424,4.894198512077332,188.72794126987463,-30.263884401012582,35.737785679053275,1539.2769440941004
-0.15680000000000002,0.4312,11.564000000000002,23.0,-461.0,-46.0,0.0,0.5547500000000001,0.0,3.8255000000000003,10208.0,1950.0,1425148751.601049,16.81740403175354,-3.5263978418350237,4.9565893699646,191.40183517932897,-31.06366172664741,36.85058904581383,1582.188380548639
-0.196,0.5096,11.7992,33.0,-459.0,-49.0,0.0,0.0,0.0,0.5705000000000001,10210.0,1950.0,1425148751.829183,17.045538187026978,-3.5621692773818987,5.054960817718507,194.039978550911,-31.868153519452516,37.981356374768,1625.853676535061
-0.35280000000000006,-0.196,11.328800000000001,28.0,-456.0,-43.0,0.0,-0.3027500000000001,0.0,-4.207,10210.0,1950.0,1425148752.05603,17.272385120391846,-3.606631276321413,5.170562014961243,196.71659088706974,-32.676220696153145,39.12805873454701,1669.8710506195198
-0.31360000000000005,0.27440000000000003,11.7208,27.0,-443.0,-50.0,0.0,-0.4427500000000001,0.0,-4.8020000000000005,10208.0,1950.0,1425148752.283333,17.499688148498535,-3.686823784637453,5.126010621452332,199.29166143188482,-33.49601890652529,40.30334313756113,1714.5853274069755
-0.07840000000000001,0.15680000000000002,10.936800000000002,18.0,-449.0,-45.0,0.0,0.0,0.0,0.8242500000000003,10208.0,1950.0,1425148752.510526,17.72688102722168,-3.758071471405031,5.1883523473739634,201.95454372482305,-34.33363901550204,41.4679362470143,1759.8629736732037
-0.47040000000000004,1.4504000000000001,11.015200000000002,21.0,-448.0,-44.0,0.0,0.5635000000000001,0.0,3.4755000000000007,10209.0,1950.0,1425148752.737473,17.95382809638977,-3.7758641216278095,5.22393764781952,204.43661843090064,-35.18652232166162,42.6454176060622,1805.6959654767313
-0.6272000000000001,0.196,11.485600000000002,22.0,-457.0,-43.0,0.0,0.0,0.0,3.51925,10209.0,1950.0,1425148752.965627,18.181982040405273,-3.883187736892702,5.554852128219606,206.94977975502022,-36.04800061307764,43.83727958370329,1852.3389862729337
-0.15680000000000002,-0.15680000000000002,11.407200000000001,31.0,-461.0,-46.0,0.0,0.0,0.0,-0.742,10207.0,1950.0,1425148753.19242,18.408775091171265,-4.025432338333132,5.59930356616974,209.5546340188981,-36.928680606624624,45.097081444416176,1899.2737581789247
-0.27440000000000003,-0.039200000000000006,11.289600000000002,32.0,-448.0,-46.0,0.0,0.0,0.0,-4.2245,10206.0,1950.0,1425148753.419388,18.635743141174316,-4.06102092857361,5.563714975929262,212.1437039588929,-37.84232513487532,46.36794445620485,1946.8359648312971
-0.196,0.6664000000000001,11.172,25.0,-447.0,-43.0,0.0,0.0,0.0,0.0,10210.0,1950.0,1425148753.64701,18.863365173339844,-4.123480414199831,5.554792192268374,214.71346565322884,-38.76670297130398,47.63436856541565,1995.1245458375424
-0.31360000000000005,0.392,11.407200000000001,19.0,-440.0,-45.0,0.0,0.0,-0.4558749999999989,1.8655000000000004,10208.0,1950.0,1425148753.874272,19.090627193450928,-4.168023770141603,5.7062396024704,217.25243694190988,-39.70381346012352,48.896761860327835,2043.920761786947
-0.27440000000000003,-0.11760000000000001,11.6424,29.0,-449.0,-44.0,0.0,0.7472500000000002,0.0,1.57675,10208.0,1950.0,1425148754.101021,19.317376136779785,-4.239132238769533,5.795125188255312,219.83900748825081,-40.64890844577269,50.19064566056928,2093.1825222991442
-0.47040000000000004,0.47040000000000004,11.0936,33.0,-460.0,-44.0,0.0,0.0,0.0,-5.17825,10210.0,1950.0,1425148754.328409,19.544764041900635,-4.301527479934694,5.7683843706131,222.4863484348298,-41.61283584507675,51.508387037039725,2143.1712536757445
-0.31360000000000005,-0.07840000000000001,11.2504,21.0,-449.0,-49.0,0.0,0.0,0.0,1.0692500000000003,10205.0,1950.0,1425148754.557513,19.773868083953857,-4.40929802131653,5.876154911994936,225.02793703575145,-42.598333177732805,52.82994721246382,2194.1437754038257
