Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
-0.039200000000000006,0.07840000000000001,11.132800000000001,227.0,-409.0,-450.0,0.0,-0.8303750000000001,1.7845625000000007,6.3581875000000005,10208.0,2008.0,1425149960.802455,2.266291856765747,-0.5152687559127808,0.6218180170059203,26.020819789314274,-0.5758743285168338,0.40459330903362484,26.628495236173038
0.15680000000000002,-0.4312,11.2504,222.0,-425.0,-448.0,0.0,0.604625,2.7820625000000003,8.6506875,10210.0,2008.0,1425149961.029007,2.4928438663482666,-0.5241495946884155,0.6395796945571899,28.54297800159455,-0.6926095006439591,0.5454674303809334,32.52356425042678
-0.5096,-0.196,11.603200000000001,210.0,-420.0,-447.0,0.0,0.0,0.0,8.878187500000003,10209.0,2008.0,1425149961.255447,2.7192838191986084,-0.4886438100814819,0.5419387868881225,31.090518047142034,-0.8112979101517297,0.6902938262604994,38.986834843316196
0.0,0.35280000000000006,11.289600000000002,201.0,-422.0,-448.0,0.0,-0.6378750000000001,0.6383125000000005,9.726937500000002,10210.0,2009.0,1425149961.482161,2.945997953414917,-0.6041773328781128,0.497502816581726,33.721127489280704,-0.9220803684945111,0.8131590091280767,46.03549472471052
-0.039200000000000006,-0.11760000000000001,10.936800000000002,191.0,-425.0,-458.0,0.0,-0.8303750000000001,0.0,9.473187500000002,10209.0,2008.0,1425149961.708691,3.17252779006958,-0.6041773328781128,0.5774225429534912,36.27855873317719,-1.05894456102184,0.9258582409035699,53.674336226668345
-0.15680000000000002,0.27440000000000003,11.368,193.0,-429.0,-474.0,0.0,0.21087499999999992,2.9920625000000003,9.289437500000002,10207.0,2008.0,1425149961.935335,3.399171829223633,-0.6130617792129517,0.5507692039489746,38.757319260597235,-1.195877752110658,1.0567276183371537,61.89665531264316
-0.392,0.47040000000000004,11.838400000000002,173.0,-426.0,-460.0,0.0,-0.7516250000000001,-0.7354374999999997,9.788187500000003,10207.0,2009.0,1425149962.162037,3.6258738040924072,-0.6486086488723755,0.6129762258529663,41.33446731090546,-1.3348600681747989,1.181588084569289,70.68301612964014
0.07840000000000001,-0.15680000000000002,11.132800000000001,163.0,-417.0,-460.0,0.0,0.884625,0.0,9.0181875,10208.0,2008.0,1425149962.388634,3.852470874786377,-0.7374347005844116,0.7195674879074097,44.01701407260895,-1.4818328880360527,1.3204867017526163,80.04928534098696
-0.23520000000000002,0.0,11.6424,160.0,-411.0,-471.0,0.0,-0.6291250000000002,-0.9366874999999997,8.9481875,10209.0,2009.0,1425149962.615323,4.07915997505188,-0.7196622751235962,0.6840226369857788,46.54069848804474,-1.6490012968160936,1.483604808166655,90.02746265748065
-0.039200000000000006,-0.07840000000000001,11.132800000000001,151.0,-407.0,-472.0,0.0,0.0,-0.8404375000000002,8.668187500000002,10207.0,2009.0,1425149962.841868,4.305704832077026,-0.7729456254959106,0.6840226369857788,49.178224331474304,-1.8120370840403603,1.638566618664562,100.5710185423052
0.039200000000000006,0.07840000000000001,10.8192,132.0,-423.0,-470.0,0.0,-0.4541250000000001,0.0,8.274437500000001,10209.0,2009.0,1425149963.068435,4.532271862030029,-0.7818270530700683,0.6662597818374634,51.7005497625351,-1.987161078724135,1.793543595947051,111.71318276744984
-0.15680000000000002,0.196,11.838400000000002,135.0,-404.0,-473.0,0.0,-0.6291250000000002,0.0,8.8256875,10210.0,2009.0,1425149963.295033,4.758869886398315,-0.7729444105148314,0.684025066947937,54.152159107780456,-2.1643215443474917,1.9445167462274655,123.42842520239455
0.039200000000000006,0.31360000000000005,11.485600000000002,126.0,-410.0,-468.0,0.0,-0.6378750000000001,-0.779187499999999,9.0531875,10207.0,2009.0,1425149963.521726,4.985562801361084,-0.8084898595809935,0.7284568782806397,56.835840512275695,-2.3395425658712776,2.0995803825614963,135.70433600206493
-0.27440000000000003,-0.5880000000000001,11.4464,120.0,-408.0,-472.0,0.0,0.928375,2.983312500000001,8.160687500000002,10208.0,2009.0,1425149963.748527,5.212363958358765,-0.7995992542266844,0.7995817211151123,59.440787881088255,-2.5229090014451394,2.264795245378464,148.5947703891847
0.15680000000000002,0.07840000000000001,11.603200000000001,113.0,-404.0,-469.0,0.0,-0.9528750000000001,0.0,9.473187500000002,10210.0,2009.0,1425149963.975118,5.438954830169678,-0.8617757894515989,0.6663462884902953,62.03443763618469,-2.70409089355972,2.445973164650008,162.06351033628806
-0.23520000000000002,0.0,11.328800000000001,101.0,-407.0,-466.0,0.0,-0.4016250000000001,0.0,8.9044375,10207.0,2008.0,1425149964.201764,5.665601015090942,-0.8262376676559446,0.6841153493881225,64.66425864906311,-2.899409088496436,2.5969980087727778,176.12337896026543
0.23520000000000002,0.27440000000000003,11.485600000000002,78.0,-416.0,-463.0,0.0,0.0,0.0,9.516937500000001,10209.0,2009.0,1425149964.428026,5.891862869262695,-0.879454455757141,0.6841153493881225,67.22753394260407,-3.0863551551668147,2.751787216192691,190.75443402084426
-0.27440000000000003,-0.196,11.132800000000001,81.0,-401.0,-467.0,0.0,-0.6816250000000001,-0.9454374999999988,9.5256875,10209.0,2009.0,1425149964.65477,6.118606805801392,-0.8261242818832396,0.7463338855743408,69.83182410011293,-3.2857661204716857,2.9069062235594996,205.99786971077913
-0.27440000000000003,-0.392,11.838400000000002,66.0,-414.0,-458.0,0.0,0.0,-0.8404375000000002,9.464437500000003,10206.0,2009.0,1425149964.882047,6.345883846282959,-0.8884891017913817,0.7017875856399536,72.36205393638612,-3.4735252023280685,3.0765307802839446,221.86904002368217
-0.27440000000000003,-0.07840000000000001,10.8976,65.0,-404.0,-460.0,0.0,0.0,0.0,9.8494375,10207.0,2009.0,1425149965.108576,6.572412967681885,-0.950648692703247,0.6129881700515747,75.04379628715516,-3.674793857929391,3.2355061054676364,238.2611525245134
-0.35280000000000006,-0.4312,11.4464,51.0,-402.0,-461.0,0.0,0.0,0.0,9.219437500000002,10209.0,2009.0,1425149965.335303,6.799139976501465,-1.0128625839233398,0.5952127725601196,77.51457653846742,-3.8903315924642423,3.374487079705218,255.27560798716598
0.07840000000000001,-0.196,11.132800000000001,34.0,-412.0,-451.0,0.0,-0.5853750000000001,0.0,10.488187500000002,10208.0,2009.0,1425149965.561859,7.02569580078125,-1.092791478729248,0.49752190113067624,80.10782512550355,-4.1198015100471475,3.5093360000144322,272.836986768537
0.27440000000000003,-0.11760000000000001,11.564000000000002,28.0,-405.0,-448.0,0.0,-0.3666250000000001,-1.0066875,10.243187500000001,10210.0,2009.0,1425149965.788494,7.252331018447876,-1.0750232776641846,0.45310139846801756,82.63090967674256,-4.367466544693185,3.622091984371097,290.9922411526555
0.0,0.31360000000000005,12.1912,20.0,-411.0,-445.0,0.0,0.23712500000000003,-0.8579375000000002,11.538187500000003,10209.0,2009.0,1425149966.015101,7.478937864303589,-1.0128423591613769,0.42645243339538574,85.25139124221802,-4.6110741788661365,3.724767863130747,309.7169709646904
0.0,0.15680000000000002,10.936800000000002,7.0,-408.0,-441.0,0.0,-0.4541250000000001,0.0,12.211937500000001,10208.0,2009.0,1425149966.241745,7.705581903457642,-1.0128423591613769,0.4975280040740967,88.0144540523529,-4.840628862172791,3.821420765142552,329.03869061932915
-0.07840000000000001,-0.07840000000000001,11.015200000000002,-8.0,-406.0,-435.0,0.0,0.0,0.0,13.358187500000003,10208.0,2009.0,1425149966.468467,7.9323039054870605,-1.0128423591613769,0.5330780139923096,90.49406724414825,-5.070262509582058,3.934221310291932,348.9935038496049
-0.27440000000000003,0.27440000000000003,11.328800000000001,-16.0,-413.0,-427.0,0.0,0.0,-0.980437499999999,13.086937500000001,10210.0,2009.0,1425149966.694883,8.158720016479492,-1.0305933822631834,0.5153269908905029,92.98808598995208,-5.299586337591776,4.05491876107564,369.48281862291253
-0.23520000000000002,-0.5096,11.603200000000001,-24.0,-413.0,-419.0,0.0,0.0,-0.997937499999999,13.629437500000002,10208.0,2009.0,1425149966.921581,8.385417938232422,-1.0927992919921874,0.5775329006195069,95.55630140590668,-5.533219715523162,4.171742318933708,390.5630244646174
0.07840000000000001,-0.31360000000000005,11.838400000000002,-32.0,-397.0,-410.0,0.0,-0.4453750000000001,0.0,13.926937500000001,10209.0,2009.0,1425149967.148169,8.612005949020386,-1.1460927921295165,0.4620636503219605,98.18544741268158,-5.780834933286167,4.302604350049685,412.2149367184369
0.07840000000000001,0.07840000000000001,11.407200000000001,-39.0,-413.0,-399.0,0.0,0.0,0.0,14.1981875,10208.0,2009.0,1425149967.374632,8.838468790054321,-1.128338105392456,0.39104490337371833,100.86640510997772,-6.040382363080333,4.407244597040107,434.45029208770086
0.039200000000000006,0.6272000000000001,11.132800000000001,-54.0,-407.0,-387.0,0.0,-0.5241250000000001,-0.560437499999999,14.0056875,10208.0,2009.0,1425149967.601142,9.064978837966919,-1.1105797176361083,0.40880329113006597,103.45025052852631,-6.295962281394388,4.495820196839265,457.2975463419334
-0.31360000000000005,-0.039200000000000006,11.015200000000002,-63.0,-402.0,-384.0,0.0,0.0,-0.7091874999999987,14.1894375,10209.0,2009.0,1425149967.827685,9.291522026062012,-1.1016992246627806,0.5508911787033082,105.97231053295135,-6.54755655126142,4.588431797715637,480.7334959059018
0.31360000000000005,0.35280000000000006,11.7208,-67.0,-399.0,-375.0,0.0,0.0,0.0,14.058187500000003,10208.0,2009.0,1425149968.054284,9.518121004104614,-1.1727606641769408,0.5420084987640381,108.46834359588622,-6.797200469680334,4.713263175822491,504.7467131734819
-0.27440000000000003,0.15680000000000002,11.877600000000001,-68.0,-398.0,-357.0,0.0,0.0,0.0,13.664437500000002,10211.0,2009.0,1425149968.280805,9.74464201927185,-1.1017236738204954,0.6219251129150392,111.12335111045837,-7.0628554058778965,4.836039491191791,529.3170724783306
-0.27440000000000003,-0.27440000000000003,11.603200000000001,-79.0,-415.0,-346.0,0.0,0.0,-0.6129374999999992,13.5331875,10209.0,2009.0,1425149968.507337,9.971174001693726,-1.163884049797058,0.6574453277587892,113.81400738487244,-7.312431053789565,4.976925419938383,554.4900654987448
0.039200000000000006,-0.23520000000000002,10.976,-88.0,-389.0,-338.0,0.0,0.0,-0.5691875,12.999437500000003,10209.0,2009.0,1425149968.734111,10.197947978973389,-1.2261108291625975,0.5952185483932496,116.44531119804383,-7.576369668854405,5.1260169117581755,580.3001206235492
-0.11760000000000001,-0.039200000000000006,11.7992,-95.0,-412.0,-318.0,0.0,0.0,-0.7966874999999991,12.640687500000002,10211.0,2009.0,1425149968.961011,10.424847841262817,-1.2172163545608519,0.541851700782776,118.9357640865326,-7.854574047142976,5.2610719184207175,606.721545698635
-0.5488000000000001,0.11760000000000001,10.858400000000001,-97.0,-402.0,-314.0,0.0,0.0,0.0,12.3256875,10209.0,2009.0,1425149969.187533,10.65136981010437,-1.2438553380966184,0.5329720396041872,121.60854210128785,-8.130300292284238,5.383813232502176,633.6631091451909
-0.27440000000000003,-0.15680000000000002,11.015200000000002,-99.0,-397.0,-299.0,0.0,-0.3928750000000001,0.0,11.301937500000001,10207.0,2009.0,1425149969.415218,10.87905502319336,-1.3688089830398558,0.5597478206634523,124.08083921909333,-8.413507759990644,5.5051630849099285,661.351575966964
0.392,-0.31360000000000005,11.407200000000001,-101.0,-409.0,-288.0,0.0,0.333375,-0.8579375000000002,11.774437500000001,10207.0,2009.0,1425149969.642797,11.10663390159607,-1.4312566272735594,0.5240634525299074,126.58766608047486,-8.725019773098408,5.6325498661248785,689.5897541877123
0.0,-0.07840000000000001,11.838400000000002,-108.0,-418.0,-275.0,0.0,-0.4191250000000001,0.0,11.004437500000002,10209.0,2009.0,1425149969.869649,11.333485841751099,-1.342330666732788,0.4529226840972902,129.1754115322113,-9.04970311585516,5.751434677095631,718.306411837765
-0.392,-0.23520000000000002,11.328800000000001,-104.0,-412.0,-271.0,0.0,-0.4541250000000001,0.0,11.301937500000001,10206.0,2009.0,1425149970.096178,11.560014963150024,-1.342330666732788,0.4351628009796144,131.85715388298036,-9.353780102416971,5.854034854785834,747.5684043185015
-0.11760000000000001,-0.31360000000000005,11.289600000000002,-111.0,-405.0,-255.0,0.0,-0.48912500000000003,0.0,10.5406875,10207.0,2009.0,1425149970.323071,11.78690791130066,-1.4312727024078367,0.3817975795745851,134.42757871398928,-9.658345464784981,5.952770225625586,777.4858626977629
-0.5880000000000001,-0.196,11.7208,-114.0,-396.0,-247.0,0.0,0.0,-0.7179374999999997,10.4006875,10204.0,2009.0,1425149970.549849,12.013685941696167,-1.4579417987823484,0.31067998924255386,136.9878119659424,-9.982926669195885,6.039353528731282,807.9710842293584
-0.31360000000000005,-0.5488000000000001,11.603200000000001,-109.0,-399.0,-237.0,0.0,0.0,-0.5691875,11.135687500000003,10208.0,2009.0,1425149970.776115,12.239951848983765,-1.5909861522674558,0.2663318714141847,139.63982941207888,-10.312809193069885,6.10964981837335,838.9667557911753
-0.196,-0.23520000000000002,11.2504,-106.0,-401.0,-236.0,0.0,-0.375375,0.0,11.284437500000003,10210.0,2009.0,1425149971.002803,12.466639995574951,-1.6620755550384518,0.1419254165649415,142.27013731460573,-10.673466895179638,6.170024096682393,870.6214499109088
0.15680000000000002,-0.5096,11.681600000000001,-115.0,-410.0,-217.0,0.0,-0.33162500000000006,0.0,11.118187500000001,10208.0,2009.0,1425149971.229576,12.693413019180298,-1.7065230676650998,0.08858840141296397,144.82142453937533,-11.050380794256244,6.202208952523273,902.8844791184898
-0.15680000000000002,-0.23520000000000002,11.407200000000001,-110.0,-410.0,-207.0,0.0,-0.5153750000000001,0.0,10.426937500000001,10207.0,2009.0,1425149971.456045,12.919881820678711,-1.6710127595901485,-0.02682009983062736,147.46694249095918,-11.436855028119753,6.222271461617928,935.682013565215
-0.07840000000000001,-0.23520000000000002,11.4464,-107.0,-402.0,-198.0,0.0,0.0,-0.6916875000000005,11.153187500000001,10209.0,2009.0,1425149971.682581,13.14641785621643,-1.706533609962463,-0.08010137538909903,150.05108435554507,-11.81539963401025,6.216195742529572,969.0885900899858
-0.27440000000000003,-0.27440000000000003,11.681600000000001,-103.0,-407.0,-187.0,0.0,0.0,-0.8316874999999992,10.916937500000003,10207.0,2009.0,1425149971.909186,13.37302279472351,-1.7242994371414182,-0.13339885692596426,152.6448951236725,-12.202108577756059,6.198044375285193,1003.0909068332948
-0.15680000000000002,0.07840000000000001,11.0936,-103.0,-405.0,-181.0,0.0,-0.602875,0.0,11.083187500000001,10209.0,2009.0,1425149972.13554,13.599376916885376,-1.786411008262634,-0.19551042804718008,155.28907343711856,-12.592410863194402,6.167848994128319,1037.6427080715036
-0.27440000000000003,-0.23520000000000002,11.289600000000002,-95.0,-400.0,-169.0,0.0,0.0,0.0,10.741937500000002,10209.0,2009.0,1425149972.362148,13.825984954833984,-1.8219431486129758,-0.17774435787200918,157.80297236690524,-12.997225956746593,6.123544759630056,1072.8324603179465
-0.07840000000000001,-0.31360000000000005,11.760000000000002,-97.0,-399.0,-159.0,0.0,0.0,0.0,9.9194375,10209.0,2009.0,1425149972.58853,14.052366971969604,-1.88406237411499,-0.23098940830230702,160.35873478755954,-13.409681121836021,6.083306633360515,1108.556215512363
0.039200000000000006,-0.11760000000000001,11.289600000000002,-98.0,-411.0,-151.0,0.0,0.0,-0.6479374999999994,9.735687500000001,10209.0,2009.0,1425149972.815221,14.27905797958374,-1.9018349491119382,-0.3020797082901,163.02462103710178,-13.836781119832029,6.030943411644271,1144.9080986810827
-0.47040000000000004,-0.039200000000000006,11.368,-93.0,-416.0,-148.0,0.0,0.19337500000000007,0.0,8.860687500000001,10209.0,2009.0,1425149973.041909,14.505745887756348,-1.8929487831115719,-0.32873820629119865,165.58383684520726,-14.267904106135772,5.962465594470597,1181.8638090046154
-0.07840000000000001,-0.23520000000000002,11.407200000000001,-83.0,-405.0,-143.0,0.0,-5.354125000000001,0.0,7.390687500000001,10205.0,2009.0,1425149973.268513,14.732349872589111,-1.9995432975769039,-0.33762108249664297,168.15987094478612,-14.696853843473185,5.887972206958237,1219.3857662576377
-0.31360000000000005,0.039200000000000006,11.603200000000001,-81.0,-408.0,-130.0,0.0,0.0,0.0,7.4781875000000015,10209.0,2009.0,1425149973.494897,14.958733797073364,-2.0172917972564695,-0.39086658153533926,170.74227764816288,-15.14951830235483,5.811540221314025,1257.4544577828838
-0.5880000000000001,-0.23520000000000002,11.0936,-77.0,-400.0,-124.0,0.0,-0.3403750000000001,-0.5954374999999992,7.031937500000001,10210.0,2009.0,1425149973.721541,15.185377836227417,-2.0883673679351804,-0.3819821352005004,173.37207376327518,-15.606725463437375,5.722952640504519,1296.1521772434262
-0.8232,-0.392,11.7208,-78.0,-407.0,-115.0,0.0,0.0,0.0,7.408187500000001,10208.0,2009.0,1425149973.948112,15.411948919296265,-2.221591164779663,-0.43527165393829337,175.88556273040774,-16.079889119836086,5.636406534419191,1335.4332757698635
-0.039200000000000006,-0.5096,11.2504,-75.0,-410.0,-115.0,0.0,-0.3403750000000001,0.0,7.0144375000000005,10208.0,2010.0,1425149974.174518,15.638355016708374,-2.4079686641693114,-0.5240228441238403,178.5392233169556,-16.58287090549907,5.5378583779369075,1375.2548396187879
-0.392,-0.11760000000000001,11.368,-70.0,-432.0,-114.0,0.0,-0.4278750000000001,-0.6304374999999993,7.521937500000001,10209.0,2009.0,1425149974.401059,15.864895820617676,-2.416849063682556,-0.6394680377960205,181.0878979772568,-17.128374062468396,5.419145821562254,1415.7012587983534
-0.07840000000000001,-0.23520000000000002,11.7208,-66.0,-396.0,-102.0,0.0,-0.5066250000000001,0.0,7.2594375000000015,10208.0,2010.0,1425149974.627509,16.09134602546692,-2.5056175439834596,-0.6660985818862915,183.662183905983,-17.67567002802901,5.274338153408801,1456.708650391022
-0.5880000000000001,-0.039200000000000006,11.211200000000002,-65.0,-419.0,-99.0,0.0,0.0,-1.1204374999999995,8.7206875,10207.0,2009.0,1425149974.854266,16.318102836608887,-2.5233952779769897,-0.7194317838668822,186.31995513801579,-18.24383587224407,5.123295763074079,1498.3553015409125
-0.15680000000000002,-0.23520000000000002,11.5248,-63.0,-414.0,-93.0,0.0,-0.38412500000000005,0.0,8.921937500000002,10207.0,2009.0,1425149975.080815,16.544651985168457,-2.656606177330017,-0.7283125104904173,188.85984295234684,-18.815508923948997,4.960309104992344,1540.5659287370872
-0.039200000000000006,-0.27440000000000003,11.054400000000001,-58.0,-415.0,-85.0,0.0,-0.4191250000000001,-0.7529374999999998,10.680687500000001,10207.0,2009.0,1425149975.307167,16.77100396156311,-2.6920981672286985,-0.7815504953384398,191.46850420989995,-19.41683698268989,4.795454128809887,1583.3147274509347
0.23520000000000002,-0.392,11.2504,-42.0,-408.0,-80.0,0.0,0.0,0.0,9.761937500000002,10207.0,2009.0,1425149975.534411,16.998247861862183,-2.7010061281204223,-0.8439062215805052,193.980549181366,-20.028599870198924,4.617851545968508,1626.8247771320216
-0.4312,-0.11760000000000001,11.328800000000001,-46.0,-411.0,-68.0,0.0,0.0,0.0,10.348187500000002,10207.0,2009.0,1425149975.760817,17.224653959274292,-2.647755414009094,-0.9326574117660521,196.5277083396912,-20.640124126752863,4.426786031758667,1670.7431562460324
-0.31360000000000005,-0.31360000000000005,11.054400000000001,-43.0,-413.0,-64.0,0.0,0.5433749999999999,0.0,9.788187500000003,10210.0,2010.0,1425149975.987301,17.451138019561768,-2.745415340805054,-0.9592919372558593,199.09350096187595,-21.23979852356579,4.215553994284683,1715.2535495897985
-0.31360000000000005,-0.11760000000000001,11.6424,-31.0,-411.0,-65.0,0.0,0.0,0.0,8.7294375,10211.0,2010.0,1425149976.213474,17.677310943603516,-2.8163431697845462,-1.0302197662353514,201.59370693340304,-21.86073713890474,3.9985881318258523,1760.2831088600544
-0.7056000000000001,0.0,12.230400000000001,-31.0,-413.0,-58.0,0.0,0.0,-0.6741875000000004,8.9044375,10209.0,2009.0,1425149976.440075,17.90391182899475,-2.8874052074432375,-1.0568680303573608,204.23188508148195,-22.498922994743474,3.76513942064937,1805.9644213404647
-0.784,0.07840000000000001,11.4464,-22.0,-424.0,-47.0,0.0,-5.415375,0.0,9.3419375,10208.0,2010.0,1425149976.667899,18.131735801696777,-3.0481578025817875,-1.0568680303573608,207.0182633972168,-23.15674311990371,3.5243595473515903,1852.4933407521517
-0.15680000000000002,-0.5096,11.7208,-10.0,-410.0,-46.0,0.0,0.945875,-0.7179374999999997,9.315687500000003,10210.0,2010.0,1425149976.894448,18.358284950256348,-3.2257723350524907,-1.0391065771102905,209.61143557128906,-23.847300674753825,3.2849269949343003,1899.393152061072
-0.6272000000000001,-0.196,11.681600000000001,-12.0,-408.0,-40.0,0.0,0.0,0.0,8.475687500000003,10210.0,2010.0,1425149977.120702,18.58453893661499,-3.2612489601135257,-1.1544056085586547,212.26331329460143,-24.57714452464488,3.0498249896116127,1946.818574945434
-0.7056000000000001,-0.8232,11.7208,-2.0,-423.0,-37.0,0.0,-0.4191250000000001,0.0,8.528187500000001,10208.0,2010.0,1425149977.347432,18.81126880645752,-3.40345393447876,-1.1988446630477905,214.9118809421539,-25.316567076895502,2.788086756237623,1994.945008341063
-0.6272000000000001,-0.23520000000000002,11.4464,-2.0,-423.0,-37.0,0.0,0.2021249999999999,0.0,7.688187500000001,10209.0,2010.0,1425149977.574153,19.037989854812622,-3.5634283061981202,-1.3854814300537108,217.5692330057144,-26.088201720948824,2.5162834374165084,2043.670055292235
-0.31360000000000005,0.5096,11.368,8.0,-417.0,-31.0,0.0,0.0,0.0,8.895687500000001,10208.0,2010.0,1425149977.8008,19.264636993408203,-3.7055813915252687,-1.4387888370513915,220.16352681293486,-26.895842550139125,2.202268035717521,2092.9814993994155
-0.5096,-0.6272000000000001,11.368,10.0,-409.0,-28.0,0.0,-0.7428750000000002,-0.5779374999999991,9.0181875,10209.0,2010.0,1425149978.027353,19.49118995666504,-3.7766284008026125,-1.323337446975708,222.73898089923858,-27.735352994978566,1.8763061611826715,2142.860198799962
-0.5880000000000001,0.0,11.485600000000002,21.0,-411.0,-28.0,0.0,0.4208750000000001,0.0,9.945687500000002,10205.0,2010.0,1425149978.256104,19.719940900802612,-3.8931998819351197,-1.466810039138794,225.33942163219453,-28.599260307318936,1.5735914707743726,2193.8119509769035
-0.4312,-0.7448,10.936800000000002,28.0,-420.0,-19.0,0.0,0.4296249999999999,0.0,9.534437500000003,10208.0,2009.0,1425149978.483811,19.9476478099823,-4.027091544532776,-1.466810039138794,227.95477210826874,-29.485768819253106,1.2395886904083413,2245.123294193109
