Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
-0.11760000000000001,-0.23520000000000002,11.760000000000002,19.0,-251.0,-454.0,0.0,0.5936874999999997,0.0,10.1521875,10176.0,2574.0,1425147716.70559,15.102293014526367,-4.11076273059845,-4.855812390518188,171.04829849338532,-30.96451330169734,-18.59659967807539,1144.1112222747656
-0.27440000000000003,-0.27440000000000003,11.760000000000002,21.0,-267.0,-455.0,0.0,-7.7013125,-5.545312500000001,10.493437500000002,10175.0,2574.0,1425147716.932695,15.329397916793823,-4.137470267105103,-4.909227463531494,173.7190521440506,-31.898087669874602,-19.699378476453123,1182.9571293871206
-0.27440000000000003,0.11760000000000001,11.211200000000002,9.0,-265.0,-435.0,0.0,-6.1525625,0.9121874999999999,8.638437500000002,10175.0,2575.0,1425147717.159919,15.55662202835083,-4.1998205633163455,-4.971577759742736,176.39120769596101,-32.838220675411094,-20.814873325285326,1222.430286671078
-0.4312,-0.196,11.4464,9.0,-274.0,-427.0,0.0,-4.787562500000001,0.0,4.2809375,10177.0,2574.0,1425147717.387619,15.784322023391724,-4.262301441955566,-4.944800240325927,178.94399788036347,-33.79451979685087,-21.946901556524164,1262.5945637887055
-0.47040000000000004,-1.0192,11.7992,4.0,-257.0,-424.0,0.0,1.7311874999999999,0.0,0.0,10175.0,2575.0,1425147717.614928,16.01163101196289,-4.360317077827453,-4.989352802085876,181.54586748714448,-34.76337922660722,-23.070899097839114,1303.270142957772
-0.392,-0.5096,11.7208,4.0,-264.0,-426.0,0.0,5.3974375000000006,0.0,-2.1678125,10176.0,2575.0,1425147717.842343,16.239046096801758,-4.467293133735656,-5.22113425655365,184.22918355617523,-35.75498110478571,-24.205553188616513,1344.5564118145066
-0.196,-0.31360000000000005,11.328800000000001,165.0,-299.0,-434.0,0.0,2.0899375,0.0,-2.1678125,10178.0,2575.0,1425147724.362183,22.758886098861694,-7.023070414543151,-8.543644721603393,260.6469242523193,-64.88101757904313,-58.24651317062047,2545.7012123109007
-0.31360000000000005,-0.23520000000000002,11.328800000000001,149.0,-277.0,-419.0,0.0,4.644937500000001,0.8946874999999999,0.8684374999999998,10175.0,2575.0,1425147724.589849,22.986552000045776,-7.06769293117523,-8.61504074821472,263.2261057136535,-66.47993123404936,-60.19160974556093,2605.0416292116643
-0.35280000000000006,-0.23520000000000002,11.407200000000001,141.0,-274.0,-425.0,0.0,0.0,0.0,4.587187500000001,10176.0,2576.0,1425147724.817236,23.21393895149231,-7.139001479148863,-8.668522159194945,265.802127009201,-68.0870323834295,-62.15055759788514,2664.8958109310347
-0.31360000000000005,0.31360000000000005,11.485600000000002,141.0,-273.0,-423.0,0.0,-8.095062500000001,0.0,10.720937500000002,10176.0,2576.0,1425147725.044426,23.441128969192505,-7.219154117393492,-8.721957251358031,268.3937289791107,-69.70894225583905,-64.11995930066718,2725.2834008710047
-0.35280000000000006,0.07840000000000001,11.0936,125.0,-272.0,-416.0,0.0,-4.122562500000001,0.0,16.3384375,10173.0,2576.0,1425147725.271898,23.668601036071777,-7.290489357566832,-8.65062201118469,271.0063821504593,-71.35109816404255,-66.10396094386624,2786.3354771393183
-0.31360000000000005,-0.23520000000000002,11.485600000000002,-13.0,-294.0,-376.0,0.0,-4.9363125000000005,-5.694062500000001,10.5109375,10178.0,2576.0,1425147728.512959,26.909662008285522,-8.43393566856384,-8.396522830963134,306.96141615180966,-94.98001868919206,-94.14115432969012,3664.6836855480155
-0.27440000000000003,-0.5880000000000001,11.760000000000002,-44.0,-268.0,-335.0,0.0,0.0,0.0,13.5034375,10173.0,2576.0,1425147728.740484,27.137187004089355,-8.505287507247923,-8.450036709976196,309.5746772436142,-96.89894986679185,-96.0515731515718,3734.525080469895
-0.07840000000000001,0.0,11.485600000000002,-57.0,-266.0,-335.0,0.0,1.2761874999999998,0.0,16.8896875,10176.0,2577.0,1425147728.967442,27.364145040512085,-8.56756479244232,-8.583488035392762,312.2437037519455,-98.8292932186476,-97.96937689096798,3804.785541343306
-0.27440000000000003,-0.31360000000000005,11.407200000000001,-62.0,-290.0,-165.0,0.0,0.6286874999999998,0.0,9.1634375,10177.0,2577.0,1425147732.75715,31.153852939605713,-8.864677891731262,-8.583488035392762,355.77077279777524,-131.29786118856273,-130.49828930047158,4988.0979718943045
-0.15680000000000002,-0.35280000000000006,11.485600000000002,-86.0,-253.0,-130.0,0.0,2.2474375,0.0,11.919687500000002,10174.0,2577.0,1425147732.9844,31.381103038787842,-8.927035318946837,-8.654753666496278,358.3630601291656,-133.31236011867628,-132.4488878078432,5068.946915298701
-0.4312,0.039200000000000006,11.2504,-68.0,-259.0,-132.0,0.0,0.0,0.0,13.7571875,10174.0,2577.0,1425147733.211871,31.60857391357422,-8.96270275211334,-8.735005391120913,360.975699608612,-135.343000651926,-134.4175921954217,5150.464074077406
-0.27440000000000003,-0.23520000000000002,11.368,119.0,-296.0,-23.0,0.0,-1.0688125000000004,0.0,9.6009375,10172.0,2578.0,1425147737.319929,35.71663188934326,-10.734097351264952,-8.573969518470767,407.192995059204,-172.16230317719234,-170.30150076080156,6633.373175913374
-0.31360000000000005,-0.4312,11.407200000000001,110.0,-259.0,0.0,0.0,1.7749375,0.0,12.987187500000001,10176.0,2578.0,1425147737.546805,35.94350790977478,-10.79635213127136,-8.62733075847626,409.7721216594695,-174.59761246717184,-172.24672884445334,6725.755502179997
-0.31360000000000005,-0.07840000000000001,11.211200000000002,126.0,-280.0,-7.0,0.0,1.4599375,0.0,15.375937500000003,10174.0,2579.0,1425147737.773887,36.17058992385864,-10.867565050888059,-8.725248522949222,412.36249161052694,-177.04926985389955,-174.2058404892558,6818.807380881847
-0.27440000000000003,-0.47040000000000004,11.4464,292.0,-313.0,-102.0,0.0,-0.8500625000000003,0.0,11.665937500000002,10177.0,2579.0,1425147741.195655,39.592358112335205,-11.94063155479431,-8.993515148925784,450.72461912517537,-214.23555823122797,-204.06161832163556,8229.816236795681
-0.47040000000000004,-0.5096,11.564000000000002,272.0,-289.0,-88.0,0.0,5.484937500000001,-5.186562500000001,13.870937500000004,10174.0,2579.0,1425147741.422733,39.81943607330322,-12.002941747283934,-9.100332621765139,453.3238442975997,-216.94701249736104,-206.10384740358862,8332.165864264713
-0.31360000000000005,-0.31360000000000005,11.368,307.0,-314.0,-271.0,0.0,-5.846312500000002,0.0,11.6834375,10174.0,2579.0,1425147744.71674,43.11344289779663,-13.552442557525634,-10.77895849952698,491.41573921604146,-256.48478452691114,-236.08040516484297,9825.417701086593
-0.4312,-0.4312,11.760000000000002,268.0,-255.0,-247.0,0.0,2.6411875000000005,-5.6153125,14.387187500000003,10177.0,2580.0,1425147744.944274,43.34097695350647,-13.62379723739624,-10.850313179397585,494.00234636135093,-259.56842674679956,-238.53298530856839,9937.231517270067
-0.27440000000000003,-0.196,11.407200000000001,190.0,-313.0,-393.0,0.0,-5.015062500000001,0.0,11.9371875,10176.0,2580.0,1425147748.205361,46.60206389427185,-15.029977926254272,-12.256493868255617,532.3527287847518,-303.99681400130794,-273.91679992111636,11548.216117696526
-0.23520000000000002,-0.196,11.5248,160.0,-276.0,-370.0,0.0,0.0,-5.4840625,14.640937500000003,10176.0,2580.0,1425147748.433814,46.830517053604126,-15.092665473175048,-12.301270687484744,534.958739663887,-307.4304599432551,-276.71683466765603,11669.83378046656
-0.31360000000000005,-0.11760000000000001,11.368,38.0,-305.0,-377.0,0.0,1.2499374999999997,0.0,10.9921875,10170.0,2581.0,1425147751.682972,50.07967495918274,-15.856867412567137,-12.938105636978152,572.4046346940994,-356.46891328167516,-316.6856055705596,13407.999198603851
-0.392,-0.4312,11.5248,16.0,-288.0,-355.0,0.0,1.1011875,-5.4490625,13.048437500000002,10176.0,2581.0,1425147751.91033,50.3070330619812,-15.928166913604734,-12.96484294986725,574.9892416067123,-360.07410057292316,-319.627188721989,13538.140030380948
-0.5096,-0.35280000000000006,11.7992,-9.0,-282.0,-351.0,0.0,0.0,0.0,15.7609375,10176.0,2581.0,1425147752.137108,50.53381109237671,-16.017063901519773,-13.062629636573794,577.6028130514145,-363.6862588934013,-322.56733027054696,13668.534958091124
-0.23520000000000002,-0.4312,11.368,-46.0,-294.0,-208.0,0.0,1.0661874999999998,0.0,11.840937500000003,10179.0,2582.0,1425147755.499808,53.89651107788086,-17.730695814132687,-14.248990191459658,617.2799827203751,-417.5468394428609,-366.49303476009976,15610.839929166272
-0.196,-0.35280000000000006,11.4464,-71.0,-271.0,-182.0,0.0,6.1499375,0.0,15.095937500000002,10178.0,2582.0,1425147755.727501,54.12420392036438,-17.784249170684813,-14.347171345138552,619.8683949537277,-421.58399197199145,-369.737427839313,15751.390163040052
-0.31360000000000005,-0.15680000000000002,11.368,76.0,-308.0,-59.0,0.0,4.2686875,0.0,10.904687500000001,10179.0,2583.0,1425147759.797968,58.19467091560364,-18.582060701751708,-15.783232101058962,666.4605883680343,-493.9741912563751,-428.1371152747419,18274.544006091135
-0.07840000000000001,0.07840000000000001,11.5248,46.0,-282.0,-35.0,0.0,2.1686875,0.0,14.789687500000003,10176.0,2583.0,1425147760.024924,58.421627044677734,-18.653234143829344,-15.81881882209778,669.0406256433487,-498.19150382346453,-431.7192165366763,18425.80132140759
-0.23520000000000002,-0.196,11.289600000000002,234.0,-313.0,-73.0,0.0,1.8974375,0.0,10.563437500000003,10175.0,2584.0,1425147763.700326,62.097028970718384,-18.94138565483093,-15.530667311096193,711.3988977605819,-566.7496365225821,-489.85973370310256,20884.794525496596
-0.23520000000000002,-0.392,11.603200000000001,225.0,-283.0,-62.0,0.0,1.5824374999999997,-5.3003125,12.750937500000003,10176.0,2583.0,1425147763.928047,62.32474994659424,-18.99494562835693,-15.57530062236786,713.96977648983,-571.0629873483412,-493.3963924191886,21046.794976731642
-0.4312,-0.35280000000000006,11.172,227.0,-302.0,-75.0,0.0,1.8624375,0.0,16.6709375,10178.0,2585.0,1425147764.156082,62.55278491973877,-19.048579454040524,-15.664690331840516,716.6157118902206,-575.3944992645853,-496.94810567832826,21209.60505553951
-0.35280000000000006,-0.5880000000000001,11.289600000000002,300.0,-327.0,-236.0,0.0,-4.848812500000001,0.0,11.805937500000002,10177.0,2584.0,1425147767.444071,65.84077405929565,-20.466360371017455,-16.824692900276187,753.3491265573501,-638.0260216334569,-548.4534373639416,23565.82973347038
-0.039200000000000006,-0.5880000000000001,11.485600000000002,274.0,-305.0,-222.0,0.0,3.6386875,-5.274062500000001,15.017187500000002,10176.0,2585.0,1425147767.671927,66.06862998008728,-20.54674793987274,-16.95867218170166,755.9215287607193,-642.6894030210484,-552.2870432567704,23737.48479237967
-0.35280000000000006,-0.23520000000000002,11.368,221.0,-327.0,-359.0,0.0,-6.528812500000001,0.0,10.677187500000002,10176.0,2585.0,1425147770.952609,69.34931206703186,-20.675350677680967,-18.887713248825076,793.60213093853,-710.0967509323543,-607.9230553016444,26217.423010920724
-0.27440000000000003,-1.1760000000000002,11.5248,189.0,-298.0,-334.0,0.0,0.0,-5.440312500000001,13.853437500000002,10173.0,2585.0,1425147771.17976,69.57646298408508,-20.755489521217346,-18.941139144515994,796.184382563591,-714.7931757991865,-612.2134166871533,26397.690462738803
-0.23520000000000002,0.039200000000000006,11.407200000000001,170.0,-292.0,-332.0,0.0,4.443687499999999,-4.127812500000001,16.067187500000003,10174.0,2586.0,1425147771.407204,69.80390691757202,-20.817900136566163,-19.208613210296633,798.8056284082413,-719.5138859773391,-616.5214638789055,26578.777770489934
-0.27440000000000003,-0.23520000000000002,11.368,42.0,-320.0,-357.0,0.0,-4.516312500000001,0.0,12.278437500000003,10174.0,2586.0,1425147774.70202,73.0987229347229,-21.59284086380005,-19.079456422424318,836.3902536790848,-788.1050367907447,-679.8103103514468,29210.695349559683
-0.23520000000000002,-0.7448,11.6424,1.0,-293.0,-328.0,0.0,2.7461875,-5.1778125,15.997187500000003,10175.0,2586.0,1425147774.929447,73.32614994049072,-21.65524683418274,-19.13294725418091,838.9756438806535,-793.0158319344199,-684.1494939972764,29400.913080607304
-0.23520000000000002,-0.196,11.407200000000001,-29.0,-314.0,-237.0,0.0,-4.595062500000001,0.0,10.3709375,10178.0,2587.0,1425147778.199684,76.59638690948486,-22.424406569290163,-21.568619748687745,877.0490507684708,-863.8336207042577,-746.7187654337138,32144.56224731148
-0.23520000000000002,-0.5880000000000001,11.289600000000002,-45.0,-282.0,-205.0,0.0,1.0224375,0.0,13.004687500000003,10177.0,2587.0,1425147778.426822,76.82352495193481,-22.47782943687439,-21.613138805007935,879.6400598463059,-868.9270565155081,-751.6178195017781,32343.77345183562
