Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
0.27440000000000003,-0.196,11.5248,318.0,-488.0,-253.0,0.0,0.0,-2.1411250000000006,23.6219375,10300.0,2136.0,1425156241.150084,2.269637107849121,0.6228003105163574,-0.5066268571853638,26.005759967994692,0.3735671933553035,-0.6053669521150169,26.505180378124194
0.47040000000000004,0.7056000000000001,11.564000000000002,301.0,-490.0,-280.0,0.0,0.22531250000000047,-2.5173750000000013,25.7744375,10301.0,2136.0,1425156241.376754,2.496307134628296,0.684998565864563,-0.5510541824340821,28.618086692619325,0.5147373564181246,-0.7202040754002725,32.399906686482346
0.07840000000000001,-0.4312,11.328800000000001,297.0,-482.0,-299.0,0.0,0.7853125000000005,1.5338749999999992,27.979437500000003,10300.0,2136.0,1425156241.60357,2.723123073577881,0.7916927835464478,-0.3910128559112549,31.240986210632325,0.6701059493138145,-0.8451919472011548,38.89094489060942
0.11760000000000001,-0.15680000000000002,11.289600000000002,281.0,-475.0,-327.0,0.0,0.7240625000000007,1.1313749999999994,28.976937500000002,10301.0,2136.0,1425156241.830487,2.950040102005005,0.8094830785751344,-0.4888594785690308,33.81168384227753,0.8497545231833727,-0.93391942254134,45.980056646658866
0.4312,0.196,10.8976,260.0,-465.0,-346.0,0.0,-1.2184374999999994,-2.6223750000000017,29.081937500000002,10301.0,2136.0,1425156242.057219,3.176772117614746,0.83614676361084,-0.5244110586166382,36.37139760570527,1.0332902531906916,-1.0447595174672235,53.64624787537777
-0.6664000000000001,-0.6664000000000001,11.7992,242.0,-474.0,-364.0,0.0,-8.0346875,-1.9223750000000006,30.429437500000002,10302.0,2136.0,1425156242.283937,3.4034900665283203,0.9339075431823731,-0.4799743406295776,38.84207912578584,1.2228597324272643,-1.163652917064384,61.89229653966335
0.4312,-0.31360000000000005,11.2504,217.0,-474.0,-368.0,0.0,-8.4721875,-1.0473750000000015,30.140687500000002,10304.0,2136.0,1425156242.511517,3.631070137023926,0.7822481842041016,-0.6316336996078491,41.527341893577585,1.4353984769410866,-1.272885511340945,70.73197964530557
-0.31360000000000005,-0.196,11.603200000000001,184.0,-463.0,-379.0,0.0,0.7503125000000008,-0.5223750000000011,30.481937500000004,10301.0,2136.0,1425156242.7383,3.8578531742095947,0.880037029838562,-0.7027528600692748,44.078741775131235,1.6127990959878673,-1.4161293201268335,80.14967636617877
0.23520000000000002,0.0,10.976,156.0,-465.0,-393.0,0.0,3.489062500000001,-4.923625000000001,30.910687499999998,10302.0,2136.0,1425156242.968009,4.087562084197998,0.8080003156661988,-0.7477758064270019,46.74410019950868,1.8149514428615154,-1.5775579136045794,90.27495609300446
0.039200000000000006,-0.196,11.407200000000001,150.0,-497.0,-427.0,0.0,-5.8121875,-0.7323750000000011,28.6619375,10302.0,2136.0,1425156243.19472,4.314273118972778,0.8613227510452272,-0.7477758064270019,49.23248051719667,1.9981340305245485,-1.7470869404591909,100.87235941885109
0.31360000000000005,-0.8232,11.5248,127.0,-481.0,-397.0,0.0,-7.7284375,-4.984875000000002,24.9694375,10301.0,2136.0,1425156243.42143,4.540983200073242,0.8702097862243653,-0.7922109823226928,51.81860775432588,2.1934045812676866,-1.9166152541792212,112.03385906968175
0.0,-0.4312,11.564000000000002,93.0,-468.0,-386.0,0.0,-5.8384375,-4.529875000000002,20.9969375,10299.0,2136.0,1425156243.648151,4.767704010009766,0.941309432220459,-0.978847553062439,54.431519744682326,2.3906992488151637,-2.096225969732031,123.78221578952554
0.15680000000000002,-0.784,11.6424,73.0,-470.0,-392.0,0.0,2.0890625000000007,-4.713625000000002,16.4994375,10300.0,2136.0,1425156243.874896,4.994449138641357,0.941309432220459,-1.0766200525283813,57.053600412178056,2.6041365771061225,-2.3181748840618925,136.12429773564656
0.6272000000000001,-0.4312,10.8192,64.0,-467.0,-395.0,0.0,2.334062500000001,-2.508625000000002,11.651937499999999,10301.0,2136.0,1425156244.101723,5.221276044845581,0.9768758911132813,-1.2544523469924926,59.69440998497011,2.8176508833975435,-2.562381279734334,149.06558940495293
0.07840000000000001,-0.47040000000000004,11.211200000000002,56.0,-467.0,-392.0,0.0,0.0,0.0,7.9856875,10301.0,2136.0,1425156244.328176,5.447729110717773,1.1189072540283205,-1.352098908996582,62.14445099525453,3.038867423916776,-2.8464558597013516,162.58357156148102
0.196,-0.47040000000000004,11.132800000000001,49.0,-471.0,-390.0,0.0,-5.6984375,1.5426249999999992,4.1706875,10301.0,2136.0,1425156244.554405,5.67395806312561,1.1366436038970948,-1.4585170082092285,64.68074902648927,3.2919966398371328,-3.1523397794354278,176.6424456080976
0.11760000000000001,-0.15680000000000002,11.407200000000001,48.0,-465.0,-390.0,0.0,-5.8384375,-1.6511250000000013,1.0906874999999996,10302.0,2136.0,1425156244.781823,5.901376008987427,1.1812175212860108,-1.565494409942627,67.21254753417969,3.5504897934123822,-3.4840327214468925,191.35200868850546
0.11760000000000001,-0.5880000000000001,11.015200000000002,39.0,-460.0,-384.0,0.0,-0.29968749999999944,1.6388749999999987,-0.7555625000000006,10301.0,2136.0,1425156245.008059,6.127612113952637,1.2078228872299195,-1.600968231201172,69.79326803073883,3.817723844544789,-3.838204079097122,206.5579136474273
0.11760000000000001,-0.07840000000000001,11.328800000000001,51.0,-479.0,-390.0,0.0,0.0,1.1401249999999994,-6.976812500000001,10302.0,2136.0,1425156245.234467,6.354020118713379,1.2344484685897827,-1.7340961380004885,72.28719748477936,4.091184614546874,-4.200676102008714,222.3596682079986
0.039200000000000006,-0.11760000000000001,11.328800000000001,47.0,-478.0,-389.0,0.0,-6.039687499999999,1.043874999999999,-8.963062500000001,10300.0,2136.0,1425156245.461032,6.58058500289917,1.2610924989700318,-1.7518588249206544,74.85390574474334,4.370867288866245,-4.593561392681822,238.73740873425302
0.47040000000000004,-0.784,11.132800000000001,55.0,-459.0,-393.0,0.0,-1.1134374999999994,1.5776249999999994,-11.588062500000003,10300.0,2136.0,1425156245.6877,6.807253122329712,1.269977889251709,-1.778514995765686,77.42178353614807,4.656716754035745,-4.990651938034386,255.70440278144503
-0.27440000000000003,-0.23520000000000002,11.4464,55.0,-460.0,-395.0,0.0,-6.3109375,-1.8698750000000004,-13.5830625,10300.0,2136.0,1425156245.914197,7.033750057220459,1.3765220474243165,-1.9560885927200318,79.94332861289978,4.944362853330278,-5.3934801332325435,273.2401994461575
0.35280000000000006,-1.0976000000000001,11.054400000000001,68.0,-467.0,-397.0,0.0,-5.5146875,-1.6861250000000014,-15.875562500000001,10298.0,2136.0,1425156246.140477,7.260030031204224,1.3144308225631716,-2.0093096426010133,82.53341970710754,5.2558422264095315,-5.836103809103171,291.32977376485997
