Accel_X,Accel_Y,Accel_Z,Mag_X,Mag_Y,Mag_Z,Mag_o,Gyro_X,Gyro_Y,Gyro_Z,Pressure,Temp,Timestamp,Time,v_X,v_Y,v_Z,X,Y,Z
0.23520000000000002,1.2152,10.976,81.0,-439.0,-23.0,0.0,0.0,0.0,0.0,10206.0,1993.0,1425149576.517013,2.2744131088256836,-0.7931615367889404,0.2852007051467896,26.27448131465912,-0.8757140742716718,0.16209422097438556,26.971862955513245
-0.7056000000000001,0.6272000000000001,10.780000000000001,83.0,-438.0,-18.0,0.0,0.7953750000000002,0.0,0.0,10209.0,1993.0,1425149576.744279,2.501678943634033,-0.7397086124420166,0.561374147605896,28.768951117515567,-1.0559725930678838,0.22691059731750066,32.94315488564563
-0.27440000000000003,1.0976000000000001,11.2504,88.0,-433.0,-21.0,0.0,0.0,0.0,-2.0768125000000004,10209.0,1993.0,1425149576.972236,2.7296359539031982,-0.9005550788879395,0.7043487844467163,31.226327688217165,-1.2245943568305184,0.35487976964814166,39.501238970974235
-0.15680000000000002,0.6272000000000001,11.485600000000002,73.0,-441.0,-15.0,0.0,1.049125,0.0,1.4581874999999997,10207.0,1993.0,1425149577.200148,2.957548141479492,-0.9630941831588746,0.9545052015304566,33.790430963325505,-1.4298418348928106,0.5154094419280963,46.618099624370004
-0.5488000000000001,0.07840000000000001,11.172,81.0,-440.0,-22.0,0.0,0.0,0.0,0.5481875,10208.0,1993.0,1425149577.427323,3.184723138809204,-0.9987152227401734,1.096989359855652,36.399672112655644,-1.648632753380189,0.7322491585369739,54.29444068823329
0.196,0.31360000000000005,11.9952,87.0,-434.0,-23.0,0.0,0.0,0.0,0.0,10210.0,1993.0,1425149577.654833,3.4122331142425537,-1.1235726972579958,1.1148261419296266,38.94141355819703,-1.875850429170718,0.9818251808483792,62.57572919636556
-0.15680000000000002,0.11760000000000001,12.152000000000001,86.0,-433.0,-24.0,0.0,0.0,0.0,-1.8405625000000003,10207.0,1993.0,1425149577.882848,3.6402480602264404,-1.078881767845154,1.1863316289901735,41.676498438262946,-2.13204179704497,1.236022203381888,71.45495350537405
-0.784,0.196,11.172,74.0,-428.0,-25.0,0.0,0.0,0.0,2.3419375,10208.0,1993.0,1425149578.11115,3.8685500621795654,-1.114679521751404,1.213179944419861,44.45082436599732,-2.3783526645147455,1.5068640892606564,80.96978153322577
-0.5096,0.9800000000000001,10.662400000000002,86.0,-441.0,-26.0,0.0,0.6203750000000001,0.0,0.0,10206.0,1993.0,1425149578.338917,4.0963170528411865,-1.293248842430115,1.2578222745895387,46.99543718566895,-2.632239864736198,1.7831864343322008,91.09421203149724
-0.07840000000000001,0.47040000000000004,11.4464,84.0,-443.0,-19.0,0.0,0.0,0.0,0.3994374999999999,10209.0,1993.0,1425149578.566226,4.3236260414123535,-1.4090855030059817,1.4805850833892824,49.419096545410156,-2.92620695107982,2.0691007433714335,101.77669732563146
-0.15680000000000002,-0.7448,11.7992,88.0,-447.0,-19.0,0.0,0.0,0.0,-1.4205625000000004,10209.0,1993.0,1425149578.794292,4.551692008972168,-1.4269658748626712,1.587867314529419,52.02963083648682,-3.247571399697387,2.4067718129692386,113.04751139519232
-0.35280000000000006,-0.27440000000000003,10.584000000000001,83.0,-430.0,-18.0,0.0,0.5241250000000002,0.0,0.0,10210.0,1994.0,1425149579.022374,4.779773950576782,-1.4627291233062747,1.4179918844223023,54.720815281867985,-3.573036547039592,2.768935673077613,124.91453061734954
-0.27440000000000003,1.2936,11.132800000000001,85.0,-440.0,-17.0,0.0,0.6728750000000001,0.0,0.0,10208.0,1994.0,1425149579.249756,5.007156133651733,-1.5429495574951175,1.3555982133865356,57.127428307533265,-3.9056350883442823,3.09136176334012,137.35706905578184
-0.5488000000000001,0.9016000000000001,10.936800000000002,91.0,-438.0,-23.0,0.0,0.48912500000000003,0.0,-1.4205625000000004,10208.0,1994.0,1425149579.477924,5.235324144363403,-1.6055588596343997,1.6507563520431519,59.667577137184146,-4.257686819506395,3.40066591101282,150.39172072978525
-0.07840000000000001,0.039200000000000006,11.603200000000001,81.0,-437.0,-20.0,0.0,0.4803750000000001,0.0,0.0,10207.0,1993.0,1425149579.70615,5.463550090789795,-1.7308092590332034,1.8565248653411865,62.16363866806031,-4.6241170097897335,3.777411341777246,164.00940999288883
-0.784,0.23520000000000002,11.132800000000001,74.0,-435.0,-17.0,0.0,-4.900875,0.0,0.9331874999999998,10208.0,1993.0,1425149579.934384,5.691784143447876,-1.748702808761597,1.8654716402053833,64.81188402786256,-5.019146621357012,4.201133535654563,178.19726917407283
0.0,0.23520000000000002,11.6424,84.0,-440.0,-19.0,0.0,-4.979625,3.562562500000002,0.8019374999999997,10208.0,1993.0,1425149580.162234,5.919634103775024,-1.9273371776580814,1.9190619508743285,67.34849206619263,-5.417588486957315,4.62618117486678,192.96465437854906
-0.27440000000000003,1.1760000000000002,11.172,85.0,-442.0,-18.0,0.0,-0.508375,0.0,-1.9630625000000004,10205.0,1994.0,1425149580.390566,6.147966146469116,-1.9273371776580814,1.972765647315979,70.00682504005432,-5.85766132169225,5.064364510166424,208.34247314438966
-0.11760000000000001,0.039200000000000006,11.681600000000001,74.0,-430.0,-19.0,0.0,0.4541250000000001,0.0,2.0269375000000003,10208.0,1994.0,1425149580.617877,6.375277042388916,-1.9897112874984746,2.2400832609176637,72.54634236927032,-6.295766062285247,5.512795636897623,224.2557872647451
-0.31360000000000005,-0.039200000000000006,12.034400000000002,82.0,-440.0,-19.0,0.0,0.7691250000000001,0.0,1.2569374999999998,10208.0,1993.0,1425149580.845225,6.602625131607056,-2.016447422790528,2.248995306015015,75.20213180828094,-6.74812312159379,6.022074285956793,240.74905958216368
-0.35280000000000006,-0.15680000000000002,11.838400000000002,89.0,-437.0,-25.0,0.0,-0.412125,0.0,0.0,10207.0,1994.0,1425149581.072743,6.830142974853516,-2.087797018432618,2.2400766065597537,77.94017254104614,-7.206900890246973,6.533760847452742,257.85888641871975
0.27440000000000003,-0.784,12.0736,89.0,-442.0,-28.0,0.0,0.0,0.0,-1.8405625000000003,10206.0,1993.0,1425149581.300914,7.058314085006714,-2.1682957860946663,2.2042993764877323,80.64135341148376,-7.683275853717281,7.04488161359969,275.6425821129421
-0.4312,0.27440000000000003,11.7992,88.0,-429.0,-26.0,0.0,0.0,-0.7336874999999985,0.0,10208.0,1993.0,1425149581.528945,7.2863450050354,-2.1057241016387946,2.0255231351852423,83.39450752754212,-8.177714336714772,7.547530028438848,294.03130412372116
-0.35280000000000006,1.1760000000000002,11.368,83.0,-442.0,-17.0,0.0,0.0,0.0,1.1606874999999999,10209.0,1993.0,1425149581.75664,7.514039993286133,-2.2039061805725106,2.0880026399612435,86.08112623291017,-8.657177161296701,8.008731494906439,313.0198155353805
-0.7056000000000001,1.2936,10.113600000000002,87.0,-440.0,-21.0,0.0,0.33162500000000006,0.0,0.0,10209.0,1994.0,1425149581.983778,7.741178035736084,-2.2840404819488533,2.355116977882386,88.66323149948121,-9.157768096895289,8.482996327177565,332.5721140398108
-0.47040000000000004,0.039200000000000006,11.211200000000002,83.0,-441.0,-23.0,0.0,1.049125,0.0,-1.1843125000000003,10210.0,1994.0,1425149582.211886,7.96928596496582,-2.4449934368133555,2.650197395133973,90.97022385253908,-9.67877584150953,9.020217184096111,352.7969001759742
0.0,0.31360000000000005,11.681600000000001,76.0,-443.0,-18.0,0.0,0.0,0.0,-1.0268125000000003,10208.0,1994.0,1425149582.440007,8.197407007217407,-2.552301575088502,2.659139739990235,93.52773448143007,-10.236530292613683,9.624782976046514,373.5491224550756
-0.15680000000000002,0.039200000000000006,11.4464,78.0,-431.0,-22.0,0.0,0.0,0.0,1.4406875000000001,10209.0,1994.0,1425149582.667959,8.425359010696411,-2.552301575088502,2.730625488281251,96.1905786052704,-10.818332550137724,10.230939207307927,394.86895691096987
-0.23520000000000002,0.5096,11.9168,78.0,-441.0,-22.0,0.0,0.2878750000000001,0.0,0.6269374999999999,10207.0,1994.0,1425149582.895566,8.652966022491455,-2.5879903545379648,2.7395476831436167,98.7958595050812,-11.399254284843401,10.852448715027005,416.7626070701518
0.11760000000000001,0.8232,11.407200000000001,81.0,-441.0,-20.0,0.0,-4.935875,0.0,-1.1318125000000003,10210.0,1994.0,1425149583.12379,8.881190061569214,-2.6416686485290537,2.8558506534576424,101.51555973396303,-11.989895896650337,11.477679352520157,439.3101971705602
-0.07840000000000001,0.15680000000000002,11.368,75.0,-446.0,-17.0,0.0,0.0,0.0,0.0,10207.0,1994.0,1425149583.351877,9.10927700996399,-2.614845623397828,3.0436118293762213,104.11739317169192,-12.592426037363479,12.129061613138536,462.46457140486734
-0.27440000000000003,1.0192,11.603200000000001,79.0,-438.0,-18.0,0.0,0.8478750000000002,0.0,0.7406874999999999,10206.0,1994.0,1425149583.579748,9.337147951126099,-2.6327107051849374,3.07934199295044,106.70783003082278,-13.188273370560765,12.822612305230624,486.1898997782462
-0.392,-0.31360000000000005,12.0736,84.0,-434.0,-20.0,0.0,1.092875,0.0,0.9506874999999999,10208.0,1994.0,1425149583.807261,9.564661026000977,-2.695140292930604,3.3112233188629157,109.34770974121096,-13.787249478353399,13.523202870638114,510.4673263017845
-0.35280000000000006,0.7448,12.2696,88.0,-431.0,-22.0,0.0,-4.752125,0.0,-0.7380625000000003,10207.0,1994.0,1425149584.034571,9.79197096824646,-2.7842457902908335,3.239938920974732,112.09215905990604,-14.39988166268293,14.275876852010741,535.3231478877351
-0.196,-0.039200000000000006,10.976,82.0,-444.0,-22.0,0.0,0.41037500000000005,0.0,-0.7905625000000003,10207.0,1994.0,1425149584.262832,10.02023196220398,-2.8647762689590466,3.4099477092742925,114.89283015136722,-15.035416374196755,15.015428530474088,560.9094155295936
-0.31360000000000005,0.5096,11.7992,74.0,-440.0,-16.0,0.0,0.46287500000000004,0.0,0.0,10207.0,1994.0,1425149584.491893,10.249293088912964,-2.9096722497940077,3.4009685131073004,117.40700507812504,-15.691625254133674,15.796514994779178,587.2268966548497
-0.392,1.0192,11.760000000000002,82.0,-427.0,-21.0,0.0,0.0,0.0,0.0,10209.0,1994.0,1425149584.719909,10.477308988571167,-2.98117803592682,3.5171654155731207,120.0974102813721,-16.355076789880965,16.57198989000456,613.9975605439137
0.039200000000000006,0.784,11.485600000000002,86.0,-428.0,-26.0,0.0,0.33162500000000006,0.0,0.0,10209.0,1994.0,1425149584.947622,10.705022096633911,-3.0704415742874156,3.7492506153106695,122.77531643218998,-17.03393010613025,17.372894558355508,641.3453151093714
-0.392,0.196,11.328800000000001,88.0,-439.0,-15.0,0.0,0.41037500000000005,0.0,-0.5280625000000003,10210.0,1994.0,1425149585.175491,10.932891130447388,-3.0615091081619275,3.927899937820435,125.39252900695804,-17.733588661043854,18.227232673590933,669.3220078409184
0.0,0.0,11.0936,80.0,-445.0,-19.0,0.0,-0.464625,0.0,0.8981874999999997,10207.0,1994.0,1425149585.411697,11.169096946716309,-3.1541017881393443,3.9741962778091438,128.0684574583054,-18.456734918951977,19.155025484626453,698.9404525090313
-0.9016000000000001,0.31360000000000005,10.701600000000001,89.0,-442.0,-25.0,0.0,0.0,0.0,0.0,10209.0,1994.0,1425149585.639666,11.397066116333008,-3.1541017881393443,3.9741962778091438,130.59745623836523,-19.17577288448065,20.06101970997238,728.1361124098927
-0.27440000000000003,0.11760000000000001,11.368,83.0,-437.0,-18.0,0.0,1.101625,0.0,-2.1643125000000003,10207.0,1994.0,1425149585.868336,11.625735998153687,-3.3602705535888684,4.045907152748109,133.0445898456574,-19.897020967624865,20.96979870315118,757.9998172940009
-0.196,0.9408000000000001,11.054400000000001,76.0,-438.0,-22.0,0.0,-4.297125,0.0,2.3244374999999997,10209.0,1994.0,1425149586.096107,11.853507041931152,-3.422770928001405,4.072693027496339,135.63389107131965,-20.662393298990484,21.891339198359333,788.303522392091
-0.27440000000000003,0.6272000000000001,10.8976,88.0,-437.0,-25.0,0.0,0.874125,-0.7774374999999996,0.7756875000000001,10207.0,1994.0,1425149586.32411,12.081510066986084,-3.4674595209121715,4.287198273468018,138.1543277114869,-21.44279542464488,22.819925528748627,819.2284598563231
-0.47040000000000004,-0.196,11.838400000000002,85.0,-443.0,-16.0,0.0,0.0,0.0,0.0,10210.0,1994.0,1425149586.552088,12.30948805809021,-3.530016681671144,4.430186069488526,140.63874066734323,-22.233299880457313,23.797312378598942,850.724605950329
-0.47040000000000004,1.0584,11.564000000000002,86.0,-445.0,-20.0,0.0,0.0,0.0,-5.4718125,10208.0,1994.0,1425149586.780137,12.537537097930908,-3.637290950012208,4.385488457679749,143.33847642059334,-23.038316795334065,24.807612058061437,882.7971357239215
-0.07840000000000001,0.392,11.603200000000001,72.0,-433.0,-26.0,0.0,0.8391250000000001,0.0,0.6444375,10206.0,1994.0,1425149587.008414,12.765814065933228,-3.7446724357604992,4.627096800613404,145.97827127857215,-23.868626545145126,25.808718066389737,915.5180085192866
-0.35280000000000006,0.4312,10.8976,74.0,-435.0,-19.0,0.0,0.0,0.0,4.0394375,10209.0,1994.0,1425149587.236324,12.99372410774231,-3.7625405830383314,4.716437537002564,148.62275707569128,-24.72207499654062,26.863279891672207,948.7879224296034
-0.27440000000000003,-0.11760000000000001,11.015200000000002,83.0,-444.0,-15.0,0.0,-4.594625000000001,3.4225625000000015,2.9194375000000004,10206.0,1994.0,1425149587.464635,13.222034931182861,-3.843088641548158,4.81488516407013,151.11079710521705,-25.581103735282596,27.94009362945119,982.7201064795596
-0.5880000000000001,1.1368,11.289600000000002,86.0,-441.0,-19.0,0.0,0.541625,0.0,0.0,10209.0,1994.0,1425149587.692667,13.450067043304443,-3.90566065311432,4.7880685876846325,153.6226164266587,-26.457451355285283,29.038042063036972,1017.1782207078381
-0.196,-0.196,11.2504,91.0,-443.0,-21.0,0.0,0.0,1.348812500000001,-5.848062500000001,10208.0,1994.0,1425149587.920672,13.678071975708008,-4.039727553367616,5.047264594841004,156.196700911522,-27.347961248489874,30.12974531771564,1052.2049349818571
-0.5880000000000001,0.039200000000000006,12.0736,74.0,-435.0,-21.0,0.0,1.819125,0.0,0.0,10207.0,1994.0,1425149588.14896,13.906360149383545,-4.084472035408021,5.002520112800599,158.76503418064124,-28.270183273794913,31.281976134129092,1087.8627945670926
-0.23520000000000002,0.27440000000000003,11.603200000000001,73.0,-437.0,-18.0,0.0,0.0,0.0,1.4319375,10209.0,1994.0,1425149588.376785,14.134185075759888,-4.218433092117311,5.011450849914551,161.51570121173864,-29.200727814547978,32.42167491052406,1124.0334267904348
-0.47040000000000004,0.15680000000000002,11.681600000000001,84.0,-427.0,-25.0,0.0,-4.944625,3.4400625000000016,2.9281875000000004,10208.0,1994.0,1425149588.605019,14.362419128417969,-4.272113741302491,5.074078273963929,164.1639465715409,-30.16351789502887,33.56545864769684,1160.8968098459015
-0.784,0.784,10.4664,87.0,-442.0,-17.0,0.0,-0.420875,0.0,1.3881875,10209.0,1994.0,1425149588.832935,14.590335130691528,-4.379325428771974,5.109815503120423,166.8263701436997,-31.137200980204476,34.72192228312183,1198.3124002659374
-0.47040000000000004,1.8032000000000001,11.172,96.0,-442.0,-20.0,0.0,0.48912500000000003,0.0,0.0,10208.0,1994.0,1425149589.06011,14.81751012802124,-4.557430626678468,5.287920701026917,169.2040745357514,-32.13207422279169,35.88274460639853,1236.2111804578578
-0.5488000000000001,1.0192,11.132800000000001,94.0,-440.0,-20.0,0.0,0.6291250000000002,0.0,-1.6218125000000003,10207.0,1994.0,1425149589.287633,15.045032978057861,-4.664457375335695,5.698189904212953,171.74595981636054,-33.16899382781776,37.08586739506382,1274.708973734041
-0.7056000000000001,0.6272000000000001,11.0936,87.0,-437.0,-18.0,0.0,0.8391250000000001,0.0,-1.7443125000000004,10208.0,1994.0,1425149589.516321,15.273720979690552,-4.789961350631716,5.931268715476991,174.29189760093695,-34.23569926368414,38.38897505718185,1313.9852140729326
-0.23520000000000002,0.6272000000000001,11.4464,76.0,-430.0,-19.0,0.0,-0.368375,0.0,0.7406874999999999,10210.0,1994.0,1425149589.744421,15.501821041107178,-4.950908753967287,6.074333073997499,176.82234844226844,-35.3282897419465,39.74189781546067,1353.7412066201266
-0.196,0.6664000000000001,11.054400000000001,90.0,-433.0,-21.0,0.0,0.47162500000000007,0.0,0.0,10207.0,1994.0,1425149589.97249,15.72989010810852,-5.004550598526003,6.217377992820741,179.4329182107926,-36.4574388822726,41.127265292302674,1394.0689146543411
-0.392,0.15680000000000002,11.564000000000002,83.0,-437.0,-17.0,0.0,0.0,0.0,0.0,10206.0,1994.0,1425149590.200578,15.957978010177612,-5.049255827331545,6.369375770759584,181.95429311542517,-37.598916329089015,42.5453739950557,1434.9953925311759
-0.6272000000000001,0.07840000000000001,11.4464,90.0,-440.0,-24.0,0.0,0.4803750000000001,0.0,-6.740562500000001,10207.0,1994.0,1425149590.428851,16.186250925064087,-5.138738809967043,6.405168963813783,184.59404110317237,-38.7515246748015,43.99932996825427,1476.530629396742
-0.196,1.2152,11.211200000000002,84.0,-433.0,-17.0,0.0,0.699125,0.0,1.6069375,10208.0,1994.0,1425149590.657115,16.414515018463135,-5.281906049346926,6.423064868736269,187.20684322185522,-39.92451423047313,45.46140005484695,1518.666820836024
-0.196,0.6272000000000001,11.603200000000001,79.0,-433.0,-16.0,0.0,-4.445875000000001,0.0,3.6194375000000005,10208.0,1994.0,1425149590.885668,16.643068075180054,-5.3267024484634415,6.700802543258669,189.76919725131995,-41.13171000334295,46.929411164087675,1561.453517092704
-0.8624,0.392,11.9168,83.0,-438.0,-15.0,0.0,0.322875,3.518812500000002,3.8294375000000005,10208.0,1994.0,1425149591.113435,16.870835065841675,-5.371344778633119,6.843657999801637,192.41202319736487,-42.34495699017936,48.45563279438344,1604.6766760709088
-0.784,0.8232,11.407200000000001,100.0,-429.0,-21.0,0.0,0.0,0.0,0.7494375,10208.0,1994.0,1425149591.343182,17.100582122802734,-5.569478640556337,6.933718846130373,195.14987292575842,-43.579007644993474,50.02794307868588,1648.8827721244265
-0.23520000000000002,1.1368,11.6424,91.0,-441.0,-20.0,0.0,-0.289625,0.0,-1.4468125000000003,10207.0,1994.0,1425149591.570618,17.328017950057983,-5.747788329124452,7.120944019126894,197.7442788944245,-44.84570662698884,51.60491916041085,1693.266844912053
-0.4312,-0.392,11.0936,95.0,-445.0,-14.0,0.0,1.792875,0.0,-1.5080625000000003,10208.0,1994.0,1425149591.798532,17.55593204498291,-5.8013937242507945,7.38003676223755,200.39774595317846,-46.1557086018413,53.22788267154123,1738.3355532628582
-0.5880000000000001,-0.6272000000000001,11.4464,89.0,-441.0,-14.0,0.0,-0.298375,0.0,0.0,10209.0,1994.0,1425149592.026252,17.78365206718445,-5.899586597824098,7.290770513534547,202.92398079147344,-47.476802109527554,54.90846480688613,1783.970132420454
-0.7056000000000001,0.392,11.5248,91.0,-440.0,-18.0,0.0,0.8566250000000002,0.0,1.4931875,10209.0,1994.0,1425149592.254235,18.011635065078735,-6.033640600585938,7.14777957725525,205.53356537857061,-48.82180754843645,56.57063652552101,1830.2333499059368
-0.196,-0.23520000000000002,11.838400000000002,96.0,-437.0,-24.0,0.0,-4.5508750000000004,0.0,0.47818749999999977,10208.0,1994.0,1425149592.482344,18.239743947982788,-6.194594228363038,7.237198259353638,208.16247463226324,-50.19813456568065,58.201108540133106,1877.1173819037297
-0.11760000000000001,1.2544000000000002,10.936800000000002,95.0,-430.0,-20.0,0.0,0.4191250000000001,0.0,-6.268062500000001,10209.0,1994.0,1425149592.710942,18.468342065811157,-6.239399459457399,7.183431982040406,210.8687105903626,-51.614207146994914,59.8555184405721,1924.7029318071607
-0.27440000000000003,0.6664000000000001,11.328800000000001,87.0,-431.0,-18.0,0.0,0.812875,0.0,0.7319374999999999,10208.0,1994.0,1425149592.939327,18.69672703742981,-6.266257532119752,7.469918090438844,213.36651134796148,-53.039192215460524,61.49610634991492,1972.8621762906025
-0.784,-0.039200000000000006,12.1912,83.0,-433.0,-20.0,0.0,0.0,0.0,3.5144375,10207.0,1994.0,1425149593.167292,18.924692153930664,-6.328811160087587,7.621834044075014,215.94908255977637,-54.46768034379456,63.19898709765365,2021.5022979074215
-0.5488000000000001,0.47040000000000004,10.976,97.0,-444.0,-19.0,0.0,0.0,3.343812500000002,2.6131875,10206.0,1994.0,1425149593.396567,19.153967142105103,-6.508562750816346,7.612846464538576,218.7442197956086,-55.9187184476819,64.94648300797648,2071.0140212575952
-0.8232,1.1760000000000002,11.015200000000002,97.0,-448.0,-14.0,0.0,-4.3321250000000004,0.0,1.4669374999999998,10208.0,1994.0,1425149593.624209,19.381608963012695,-6.633492582130433,7.7199291770935075,221.24281642189032,-57.40033952376906,66.67948523945397,2120.8093537648783
-0.35280000000000006,-0.35280000000000006,11.5248,103.0,-439.0,-19.0,0.0,1.0841250000000002,0.0,-0.9480625000000003,10210.0,1994.0,1425149593.852205,19.609605073928833,-6.8211789806365974,7.988052603530885,223.75423918285375,-58.91275003428585,68.43959906837931,2171.2518554772023
-0.196,0.6272000000000001,11.407200000000001,90.0,-442.0,-19.0,0.0,0.6378750000000002,0.0,-1.4205625000000004,10209.0,1994.0,1425149594.082748,19.840147972106934,-6.902514515113832,7.906717069053651,226.41119997577673,-60.48532440547335,70.28118786639644,2222.8368062580535
